!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:02:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
649503154.5,0.23341452,-153.13568,0.00064893049,62.453651,510.33109,-3.4211805,0.25409016,-88.172768
650003150,0.23010249,-155.35698,0.00038461245,101.35603,510.45502,-6.2607512,0.28658366,-70.514694
650503145.5,0.23356196,-157.31763,0.0013392922,-4.0911307,506.91156,-9.3808136,0.39039341,-99.174088
651003141,0.23453461,-159.72928,0.00068823039,-105.20967,504.91858,-12.310803,0.27132055,-66.79493
651503136.5,0.22940932,-162.22504,0.0011297689,-152.78593,504.78937,-15.291279,0.19270363,-89.476402
652003132,0.2285464,-164.54597,9.3240385e-005,-101.45895,504.7803,-18.354677,0.085574806,-73.307594
652503127.5,0.22599062,-167.09016,0.00090637448,-69.727745,502.19409,-21.356186,0.28660816,-95.622009
653003123,0.22643527,-169.93918,0.0013000162,-145.3152,502.28723,-24.345459,0.26806006,-117.76868
653503118.5,0.22635834,-171.89259,0.00094776374,144.90828,500.99133,-27.407658,0.2590225,-97.483673
654003114,0.22589163,-174.26598,0.0010196168,74.59787,499.62405,-30.403048,0.27706957,-71.939842
654503109.5,0.22306557,-176.80891,0.00040954439,124.6631,498.24207,-33.59063,0.21064267,-137.03662
655003105,0.22227833,-179.02783,0.00055556587,94.089699,496.15598,-36.584637,0.31626654,-109.75936
655503100.5,0.21946673,177.96089,0.00046272567,-51.926823,496.91516,-39.589348,0.35342559,-116.4238
656003096,0.21907245,175.96104,0.00045253237,-31.213112,495.21201,-42.722534,0.36249068,-106.30767
656503091.5,0.22151938,172.89151,0.00012722294,120.47189,493.25949,-45.648838,0.29488662,-120.42262
657003087,0.2179907,170.41655,0.00069922459,-7.6454296,492.97433,-48.630661,0.33864349,-119.62914
657503082.5,0.21933609,168.54527,0.00075579685,-49.132149,490.73407,-51.793011,0.23251928,-113.03551
658003078,0.21544915,165.88342,0.00077181961,64.472397,490.88815,-54.870865,0.23195729,-121.23318
658503073.5,0.21726668,163.14958,0.00081906712,59.667229,487.47675,-57.870445,0.18263696,-96.126106
659003069,0.21442595,160.80482,0.0021863745,90.516617,488.08643,-60.921513,0.32246166,-128.3965
659503064.5,0.2143425,158.03391,0.00072272349,26.947491,486.72321,-64.031189,0.23072821,-135.58521
660003060,0.21471983,155.46581,0.00068146171,131.57698,485.59052,-66.984398,0.25981617,-103.40459
660503055.5,0.21455252,153.29396,0.00060615875,-30.288874,483.59747,-70.103798,0.3628014,-135.80864
661003051,0.21110487,150.61189,0.0011520552,-119.09944,482.53824,-73.229584,0.3281,-137.21014
661503046.5,0.21017906,148.84712,0.0020416111,128.97913,480.73392,-76.412346,0.26795539,-97.676697
662003042,0.20717762,145.93538,0.0010972889,-23.189718,479.92175,-79.501587,0.36013108,-144.24918
662503037.5,0.20808652,142.74171,0.00012052141,-142.83434,479.32977,-82.530144,0.13527042,-83.406754
663003033,0.20619453,140.45293,0.0013710702,123.97384,477.47891,-85.685791,0.28961688,-143.17903
663503028.5,0.2059402,138.66176,0.0013082244,70.561836,476.28491,-88.709549,0.27099448,-155.55153
664003024,0.20301485,135.90202,0.00036199761,179.36172,474.69754,-91.993622,0.14318986,-151.34972
664503019.5,0.20258917,132.17223,0.0016161328,20.551218,474.44424,-94.989304,0.27902588,-139.27646
665003015,0.20149636,131.30899,0.00063062506,-15.040786,472.71072,-98.169769,0.31360653,-127.90641
665503010.5,0.19873339,128.22238,0.0015278297,-161.62019,471.37793,-101.38946,0.39420122,-145.20543
666003006,0.19799241,125.40424,0.0020763699,-45.024158,469.89432,-104.44067,0.33455533,-145.95692
666503001.5,0.19869746,123.35225,0.00039975875,106.10326,469.58942,-107.51776,0.23752309,-154.17438
667002997,0.19829984,120.56903,0.00042831167,-75.455177,467.32205,-110.61538,0.36414367,-172.82504
667502992.5,0.19247328,118.52326,0.0010338649,-161.4474,464.53473,-114.0775,0.32316488,-171.25061
668002988,0.19355607,115.57638,0.00070131378,-99.14814,464.37134,-117.09925,0.12339102,-160.99612
668502983.5,0.1945316,113.72143,0.0018286741,28.155603,463.42316,-120.22048,0.29849172,-155.74844
669002979,0.1913549,111.44738,0.00094616803,-71.148689,461.29428,-123.55228,0.28210935,-165.55341
669502974.5,0.19021329,108.33947,0.0011461179,-157.041,459.56927,-126.58669,0.2694611,177.70639
670002970,0.18713897,106.29514,0.00057801069,-40.882519,458.57269,-129.83826,0.2730355,159.19113
670502965.5,0.18834092,103.01682,0.0014336956,-150.81969,457.78528,-132.91368,0.25025848,160.2971
671002961,0.18218617,102.11274,0.0023226128,108.0954,454.25562,-136.37569,0.28418916,178.47391
671502956.5,0.18222408,98.863693,0.00045657798,-137.49203,454.41351,-139.36603,0.22849548,173.87852
672002952,0.18408853,96.559616,0.00069157546,142.61862,452.30219,-142.54932,0.23839149,151.5676
672502947.5,0.17622362,94.832123,0.0013876877,177.48271,448.51465,-145.84302,0.25637814,160.19298
673002943,0.17486548,90.628654,0.0013503422,-137.52791,448.56171,-149.35124,0.30050483,-171.70143
673502938.5,0.1752089,88.801285,0.00096941012,-68.751564,447.77774,-152.33939,0.29537404,176.94441
674002934,0.17711374,87.350784,0.00092879613,-148.45213,445.63992,-155.25386,0.23915794,159.89006
674502929.5,0.17096478,85.012543,0.00091130659,-107.40536,444.19467,-158.81841,0.36529678,176.79349
675002925,0.16636784,81.991898,0.0010277816,-133.04593,441.55457,-162.24376,0.39389202,158.90169
675502920.5,0.16814598,79.450066,0.00070943718,-70.374054,439.81976,-165.3546,0.23040657,139.13216
676002916,0.1680225,77.928001,0.0015105415,10.433674,438.74088,-168.57274,0.37094516,168.8109
676502911.5,0.16780975,75.125214,0.00066807179,10.872292,437.75293,-171.79643,0.21001409,176.87067
677002907,0.1627892,71.565193,0.00085674867,-59.70858,436.08777,-175.16902,0.27607962,157.59763
677502902.5,0.15923317,70.283882,0.0028015899,74.308533,432.6973,-178.47961,0.45101279,176.01324
678002898,0.15804844,68.46476,0.0013040551,-132.45244,430.74136,178.34245,0.26622486,138.61142
678502893.5,0.15759824,67.130913,0.00068643666,-110.26346,429.67468,175.22249,0.21271141,165.33437
679002889,0.15882036,64.600937,0.0019444455,52.957134,428.43091,171.90977,0.15073904,139.5881
679502884.5,0.15190899,62.96167,0.00079183973,-110.12178,425.29971,168.4426,0.23095195,157.70871
680002880,0.15141588,58.693886,0.0014012946,-143.01968,424.43317,165.041,0.19978191,149.61926
680502875.5,0.14851543,57.784863,0.00019932605,144.02829,421.99231,161.82092,0.19548503,134.33778
681002871,0.14740296,56.323387,0.00045188781,72.24588,419.92682,158.5412,0.37507448,147.90637
681502866.5,0.14142655,54.56971,0.00051045825,-35.277431,416.60669,155.18552,0.25680369,116.59233
682002862,0.14099289,52.254116,0.0012703628,-91.537048,415.37741,151.83212,0.30399084,114.76808
682502857.5,0.13653761,50.079346,0.0011452811,-158.95711,411.89911,148.45251,0.27231482,111.95355
683002853,0.13585359,48.469734,0.0011499111,-124.12491,409.95218,145.19215,0.27357697,112.54675
683502848.5,0.13484842,46.981728,0.00065152039,-106.05191,408.58484,141.8429,0.32181332,134.3929
684002844,0.12466849,44.814846,0.001417557,-80.025475,404.01178,138.3699,0.28777975,128.02692
684502839.5,0.13043526,42.382698,0.0010955281,-14.609582,404.0448,134.95763,0.34682325,129.74541
685002835,0.12500075,39.798775,0.0010332946,-178.91112,400.91504,131.51123,0.28117436,121.72464
685502830.5,0.12008243,40.572575,0.00043369568,170.14587,397.63358,128.32944,0.29387629,141.68695
686002826,0.11937394,37.149891,0.00084765541,130.769,395.6011,124.80524,0.24349767,110.48062
686502821.5,0.12057679,35.038754,0.0014629989,-0.023411682,394.09982,121.37207,0.23205623,104.04352
687002817,0.11497427,33.975922,0.0012801153,84.351959,390.61823,118.03809,0.29094842,122.01327
687502812.5,0.11188916,33.609665,0.0015114684,-155.57657,387.24033,114.69172,0.30674818,115.67542
688002808,0.11159229,31.560234,0.0015047903,170.02361,385.15182,111.2602,0.19542544,118.04034
688502803.5,0.1075246,31.393257,0.00075648457,21.815157,382.39545,107.92941,0.23146881,110.97089
689002799,0.10758448,29.152569,0.00079436565,-44.602711,380.19904,104.35499,0.22646517,100.61721
689502794.5,0.10417065,29.47505,0.0005806738,-23.155609,376.87125,101.05745,0.32699049,110.42651
690002790,0.10171505,29.624676,0.0010891599,160.80255,374.62997,97.731651,0.28194389,86.902954
690502785.5,0.094415903,28.165968,0.0010189719,55.072208,370.47165,94.331932,0.29105106,92.000145
691002781,0.094016857,26.949829,0.00041764407,-60.051098,367.73135,90.736694,0.23759219,97.305878
691502776.5,0.094221242,28.120455,0.00086690113,-35.721539,365.14905,87.428947,0.29204506,99.103737
692002772,0.093057454,28.165442,0.00048717478,154.80133,362.66867,83.932312,0.35887712,104.37295
692502767.5,0.08686123,31.136173,0.0010836476,12.920458,358.371,80.776192,0.38010731,96.200172
693002763,0.085553899,30.093241,0.00072142959,164.53105,355.67377,77.199074,0.24959709,87.587379
693502758.5,0.087609485,26.756552,0.00066116324,-117.94988,353.06131,73.528206,0.37438363,88.624535
694002754,0.084773444,29.545326,0.0017036935,-7.1206779,348.79492,70.332657,0.36759946,71.944839
694502749.5,0.083983406,30.684208,0.00059582281,147.86613,346.25995,66.919601,0.38827601,88.506058
695002745,0.076828294,30.866161,0.00028498156,97.245949,341.62924,63.420368,0.2549955,68.611259
695502740.5,0.083859004,31.609583,0.00062024954,29.963411,340.48029,59.960045,0.35582438,77.521935
696002736,0.082834028,30.133259,0.0013359027,-55.718887,336.26328,56.444683,0.36161017,66.51561
696502731.5,0.082332686,34.032841,0.00063254125,-179.27403,333.25821,53.037323,0.33344129,80.607437
697002727,0.082518823,33.79945,0.00038121725,157.51941,329.48053,49.629944,0.29747382,49.916801
697502722.5,0.081907369,34.91959,0.001105518,83.32972,325.83493,46.093929,0.26117849,64.665085
698002718,0.084190398,34.663052,0.0016835413,-19.505383,322.72348,42.669331,0.25823355,79.961655
698502713.5,0.086688519,36.85474,0.00062589895,-17.292835,319.74683,39.272831,0.27897459,72.198242
699002709,0.088181488,35.138462,0.0011621597,74.808258,315.27271,35.66687,0.33936617,65.30513
699502704.5,0.089025766,37.664673,0.0013368826,5.3667111,312.88425,32.37001,0.29976025,62.376976
700002700,0.089082673,37.676643,0.0013196941,-0.48240617,308.0004,28.854565,0.38104984,72.064857
700502695.5,0.096449226,38.574257,0.00092504936,168.87085,306.15265,25.468243,0.35465676,59.320625
701002691,0.097819522,35.865334,0.00066723552,-69.968269,301.49976,21.84934,0.30851439,59.313747
701502686.5,0.097821929,38.651676,0.0012598051,-174.15068,297.81451,18.589304,0.34190401,54.411465
702002682,0.10297494,40.864132,0.00068371906,52.212032,294.45401,15.196609,0.29245514,33.504448
702502677.5,0.10531057,36.816532,0.0011243016,-58.021912,290.60684,11.539289,0.36296517,47.088089
703002673,0.10844181,39.686611,0.0012985055,-116.04673,286.68393,8.2637358,0.26535332,39.131237
703502668.5,0.1105615,37.493286,0.001227094,12.649348,283.08755,4.7687593,0.33068678,34.542103
704002664,0.1183743,37.105827,0.00069670408,120.95239,280.54431,1.2536486,0.3559252,47.256496
704502659.5,0.12396704,36.065464,0.00060701673,-104.36744,276.97849,-2.2021327,0.34338915,31.085951
705002655,0.12796186,34.54364,0.0011754044,-154.59177,272.99637,-5.6838069,0.32822394,36.506134
705502650.5,0.12743577,33.706036,0.00036192429,-111.33526,269.23068,-9.0534658,0.32692587,41.452995
706002646,0.13064982,32.939709,0.001363272,114.27267,265.14584,-12.443802,0.27549323,34.407818
706502641.5,0.14090054,32.202511,0.0005322668,-74.574112,262.82288,-15.887376,0.2971625,40.910072
707002637,0.14258428,31.170942,0.0010928974,23.725668,258.44293,-19.243069,0.39538121,32.480675
707502632.5,0.14471251,28.862768,0.0010504823,-102.03045,254.45683,-22.849571,0.38188002,17.798805
708002628,0.15421082,27.668272,0.0012954785,60.203514,251.61514,-26.209251,0.36385357,21.432959
708502623.5,0.15522791,27.493067,0.001567253,-175.66451,247.40764,-29.451113,0.3136273,32.464256
709002619,0.16347955,25.316498,0.00053039996,-13.077067,244.36858,-33.029251,0.31463444,21.232449
709502614.5,0.16281417,24.93248,0.00077392941,13.654006,240.3546,-36.279964,0.35813317,18.466066
710002610,0.17152707,21.884356,0.0014712503,-102.24426,236.99561,-39.855217,0.30898595,14.9119
710502605.5,0.17432183,20.357924,0.0011791716,16.012005,233.23285,-43.256779,0.36528522,20.332535
711002601,0.17906621,18.298658,0.0011258831,-142.1245,229.49454,-46.639435,0.3001056,19.381357
711502596.5,0.18713206,17.389658,0.0001715426,-137.98241,226.5903,-50.06361,0.38770294,19.598137
712002592,0.1869936,15.115357,0.00025376532,-115.16699,222.44926,-53.345818,0.30527046,9.7463675
712502587.5,0.19532591,12.884611,0.0010678296,-0.20529506,219.20535,-56.812546,0.36654893,7.2283959
713002583,0.1987012,11.847471,0.0013774409,21.841085,216.02689,-60.110645,0.37575838,1.581015
713502578.5,0.20069073,9.8070316,0.001808429,-175.96317,211.98383,-63.495487,0.34254402,13.689704
714002574,0.20883824,7.2210245,0.00084085966,-151.54878,208.9323,-66.970207,0.30144951,8.9009409
714502569.5,0.20938933,6.8909483,0.00090805819,61.675907,205.41547,-70.176048,0.33698469,-0.68046337
715002565,0.21701959,3.7866125,0.0010505471,78.862854,202.05576,-73.696106,0.36469072,-0.33034062
715502560.5,0.22019023,2.538166,0.00073174696,-8.2622814,198.97078,-76.903381,0.31183013,-11.568569
716002556,0.2255207,-0.46889681,0.0015199847,-94.40387,195.47011,-80.432648,0.35978916,-4.8029757
716502551.5,0.22947441,-2.0084426,0.00015542326,-79.938057,192.26672,-83.649963,0.36427462,-4.6329856
717002547,0.23259403,-3.5032921,0.0010359986,-26.933744,189.09798,-86.844986,0.34470788,-7.446847
717502542.5,0.24085835,-5.8034463,0.00074240094,144.1734,186.15126,-90.438225,0.34941629,-5.9589376
718002538,0.24167472,-8.4857101,0.0010567028,-157.62898,182.63297,-93.671944,0.34245488,-10.714051
718502533.5,0.25244808,-9.8312645,0.00045297682,103.25015,180.25261,-97.16217,0.33934143,-5.1126637
719002529,0.25041857,-11.797776,0.00083457358,-169.14879,176.81801,-100.22015,0.32007974,-16.912949
719502524.5,0.25485986,-14.143929,0.0022544963,-169.05415,173.47638,-103.5935,0.39714667,-8.0211029
720002520,0.26016301,-16.602652,0.00086526986,-99.022705,170.51665,-107.05241,0.31663713,-14.461189
720502515.5,0.26274872,-17.996304,0.0015809786,-144.96658,167.63071,-110.20254,0.39651898,-17.715
721002511,0.26950902,-20.004366,0.00095391524,22.403481,165.1833,-113.50835,0.36300173,-27.506666
721502506.5,0.27308014,-22.284407,0.0012338156,14.880282,162.14851,-116.85701,0.38554981,-21.510893
722002502,0.27517128,-24.700058,0.00088858296,106.80659,158.75484,-120.16807,0.34699309,-19.886337
722502497.5,0.27700695,-26.927223,0.0017320365,80.879463,156.36688,-123.35018,0.35579157,-33.431362
723002493,0.28435194,-29.065468,0.00083736324,79.276466,153.43626,-126.68745,0.38377509,-29.940868
723502488.5,0.28498808,-30.988342,0.00094292389,-60.53281,150.74757,-129.82661,0.36408973,-32.210972
724002484,0.28720555,-33.429161,0.00091862102,-43.479595,147.51186,-133.11693,0.34247229,-34.179363
724502479.5,0.29839692,-35.248375,0.0017479649,66.622894,145.03372,-136.60661,0.34208879,-41.235508
725002475,0.29716671,-38.151703,0.00084954943,14.643847,142.0495,-139.80429,0.33464438,-37.917374
725502470.5,0.30212283,-40.187122,5.7753361e-005,-56.51965,139.66788,-143.04602,0.35216561,-43.328274
726002466,0.30855948,-42.581783,0.0012385685,80.102875,136.95799,-146.37686,0.34409088,-39.957294
726502461.5,0.30831292,-44.831715,0.00071382249,6.2260046,134.39589,-149.42041,0.39001375,-39.86879
727002457,0.31155369,-47.196953,0.000825361,42.897278,131.95276,-152.73511,0.33200389,-46.6968
727502452.5,0.31454286,-48.665737,0.0004219375,123.79715,129.72174,-156.08487,0.35268146,-44.11042
728002448,0.31740761,-50.922062,0.00048151452,53.114395,127.50916,-159.16487,0.31429267,-46.86887
728502443.5,0.32218346,-53.498337,0.00097855157,-50.523262,124.69257,-162.35127,0.37609985,-54.408543
729002439,0.32409427,-55.63895,0.0007460182,142.20129,122.52405,-165.69026,0.35122514,-49.105736
729502434.5,0.32545364,-58.201504,0.00062999694,-124.70748,119.9199,-168.84094,0.37248662,-57.416565
730002430,0.32947493,-59.887005,0.00072034006,131.65755,117.99929,-171.93863,0.37852922,-52.943783
730502425.5,0.33635092,-63.000717,0.00024248366,160.83769,115.21857,-175.4906,0.35748351,-59.010109
731002421,0.33474904,-64.664383,0.00087685487,136.22704,113.42387,-178.38309,0.35595036,-61.222591
731502416.5,0.33818829,-67.087914,0.00036520464,115.59927,111.1638,178.30026,0.35156813,-59.925343
732002412,0.34405041,-69.143867,0.00046863515,167.04424,108.96308,175.02077,0.38175148,-62.985252
732502407.5,0.34252337,-71.707481,0.00046787874,78.531235,106.8782,172.03542,0.33794975,-57.91489
733002403,0.34545887,-73.830498,0.00035895369,-85.400192,104.84335,168.81371,0.35760722,-60.759941
733502398.5,0.34825441,-76.301888,0.0011601201,25.559189,102.81378,165.60043,0.37208891,-71.910713
734002394,0.35301033,-78.746307,0.0002264435,-18.500397,100.68575,162.38629,0.37421933,-70.424095
734502389.5,0.35321626,-80.945259,0.0014295154,-21.798662,98.718353,159.17451,0.345498,-73.46962
735002385,0.35715878,-83.115143,0.0012940437,157.89973,97.028687,155.98407,0.3704111,-77.48674
735502380.5,0.3597776,-85.543198,0.0013014177,61.38451,94.848045,152.75667,0.3872816,-82.128197
736002376,0.35931045,-87.485069,0.001090938,171.65582,93.064102,149.532,0.3833698,-68.457329
736502371.5,0.36252961,-89.907074,0.00063680689,-67.028679,91.188538,146.70511,0.35541275,-80.230774
737002367,0.36324677,-92.344009,0.0004580447,-103.26418,89.375481,143.60443,0.39571723,-82.709938
737502362.5,0.36586452,-94.722107,0.0010154333,-127.87413,87.667274,140.2606,0.36012837,-82.651314
738002358,0.37044904,-97.350624,0.0010515379,-101.91879,85.63797,137.02005,0.3636907,-88.070892
738502353.5,0.37094107,-99.496986,0.00069308543,-81.751152,83.927383,133.90828,0.37022761,-87.253624
739002349,0.37612107,-101.69551,0.0012198503,9.5986643,82.156288,130.67323,0.38823161,-89.46003
739502344.5,0.374791,-104.17992,0.00066284655,12.146859,80.84935,127.50616,0.38123983,-93.864716
740002340,0.37489304,-105.9382,0.001650984,148.93272,79.103065,124.14585,0.38158369,-96.384827
740502335.5,0.37740254,-109.15144,0.0023001514,27.087854,77.559425,121.31451,0.36800727,-96.090088
741002331,0.38081518,-111.47078,0.00095603085,-100.20293,75.783295,118.20488,0.36826789,-97.715279
741502326.5,0.38415176,-113.57728,0.00064793671,-51.871765,74.436958,114.93008,0.34624949,-100.19624
742002322,0.38863927,-115.96767,0.00099237706,-72.82753,72.472755,112.03349,0.37702236,-105.24108
