!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:44:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
367005697,0.15532963,-115.3917,0.00050471962,-170.77011,799.42267,80.684563,0.26250035,-86.99115
367505692.5,0.1520381,-118.35828,0.00049537426,8.7535353,797.61029,77.888512,0.39224005,-42.551254
368005688,0.1550166,-120.44395,0.0010879781,-24.445864,800.38159,75.298843,0.14438404,-109.6422
368505683.5,0.15397006,-121.41268,0.0010673609,-40.45826,799.3042,72.790756,0.48374951,-64.031197
369005679,0.15240128,-124.77235,0.00074785005,77.403137,800.12402,69.949692,0.39286441,-70.098442
369505674.5,0.15453522,-126.03996,0.00016831014,-123.44215,801.2002,67.493584,0.34187436,7.4604602
370005670,0.15104525,-129.41341,0.00033640998,176.70313,800.69623,64.687134,0.10194221,-51.259464
370505665.5,0.15519351,-131.48254,0.00077052641,-139.8067,802.69971,62.132946,0.13250107,-146.82536
371005661,0.15379065,-133.78113,0.00029335797,-58.398903,801.37775,59.302429,0.19403283,-39.150806
371505656.5,0.15097965,-135.54559,0.0013644458,27.92778,799.30994,56.811508,0.49768478,-76.749084
372005652,0.15537308,-135.80103,0.00108428,-139.64288,802.14569,54.379356,0.49352413,-82.797028
372505647.5,0.15460235,-138.93561,0.00067566038,-141.40483,803.01624,51.515625,0.32871786,5.6319871
373005643,0.15640265,-141.87648,0.0013414233,2.4906628,804.33441,48.926472,0.026545651,-85.713264
373505638.5,0.15554637,-143.57664,0.00044320544,80.925423,803.07111,46.309711,0.033279177,20.98312
374005634,0.15368763,-146.09781,0.00085749675,-131.30751,801.85413,43.605694,0.17724529,-48.617176
374505629.5,0.15723312,-147.64818,0.00051408127,156.01309,803.78406,41.036388,0.19734335,-136.50966
375005625,0.15277962,-149.92247,0.0010545315,-79.776329,801.17047,38.473225,0.060460258,150.87744
375505620.5,0.15371655,-151.32932,0.00060453604,124.53452,802.26007,35.842743,0.2691519,-37.142673
376005616,0.15658595,-153.48427,0.00020421017,90.386848,805.44995,33.132652,0.2465613,-61.540142
376505611.5,0.15533073,-156.51176,0.00082011014,174.92216,801.8642,30.438097,0.20800914,-111.73566
377005607,0.15661387,-157.04987,0.0010721894,-94.854507,803.72583,27.943121,0.20226802,-59.178387
377505602.5,0.15814635,-159.33914,0.0021989238,-31.554569,805.20581,25.311195,0.18612047,10.643039
378005598,0.15609761,-162.43732,0.00054795755,177.05753,803.8822,22.653938,0.34666374,-68.334938
378505593.5,0.16049446,-164.65849,0.0012690771,-71.243256,805.40039,20.042223,0.18442297,-78.438347
379005589,0.15803884,-164.18878,0.00086738187,-113.5115,804.95538,17.723377,0.26578456,-50.931889
379505584.5,0.15477668,-167.55083,0.00088909967,-175.91637,800.47107,14.967943,0.32063785,-36.026752
380005580,0.15825237,-170.90199,0.00044613599,57.677246,803.44086,11.947664,0.15495083,171.16173
380505575.5,0.15557815,-173.02528,0.0011196969,-9.0112839,800.27216,9.4492626,0.27456486,-34.25032
381005571,0.16128489,-174.61244,0.00088860356,-86.415428,805.02679,6.7436852,0.12904336,-64.460854
381505566.5,0.15934846,-176.96628,0.0004645533,-76.174286,802.59247,4.0991259,0.045867451,-95.403008
382005562,0.16089067,-179.21974,0.00041437303,-35.078217,803.54169,1.5231131,0.17133045,-128.61639
382505557.5,0.16000414,-179.98979,0.00066212687,-106.23555,801.37921,-0.99712545,0.30443594,-72.198669
383005553,0.15702368,177.00946,0.0013965812,54.576229,799.2326,-3.7859521,0.29917634,-144.85886
383505548.5,0.15885736,175.84804,0.00093699858,-46.106243,800.75647,-6.2029634,0.1112144,-168.88724
384005544,0.16113655,173.02191,0.00029351938,88.657806,801.65497,-9.1441851,0.3331261,-101.09956
384505539.5,0.16548707,170.79799,0.00067959575,68.273651,804.55536,-11.803153,0.36444971,-153.4312
385005535,0.16268103,168.55632,0.0005838541,-116.18589,801.33154,-14.324288,0.19211514,175.45093
385505530.5,0.16333511,165.52274,0.00073262019,-170.05531,800.72382,-17.093197,0.15903249,-108.1887
386005526,0.16334376,163.40053,0.00033864653,-163.12807,800.15765,-19.717592,0.18844849,-55.205585
386505521.5,0.16435659,161.52567,0.00059591507,-92.31765,799.11499,-22.455591,0.17209002,-123.09705
387005517,0.16310044,160.76874,0.00059118256,-120.98351,799.64709,-24.700642,0.22305362,147.77277
387505512.5,0.16500117,157.57428,0.00046310812,-155.76328,796.96436,-27.64572,0.072794221,-95.127464
388005508,0.16755643,156.55374,0.001291802,68.972969,800.24799,-30.179321,0.040041052,-56.709526
388505503.5,0.16612853,154.05006,0.00073361862,-18.992825,798.55908,-32.831131,0.09508393,-20.453255
389005499,0.16678697,151.26892,0.00104529,-98.138275,797.36688,-35.439648,0.21438427,-47.151577
389505494.5,0.16530132,147.79149,0.00059621088,-113.8717,795.08936,-38.079899,0.32495022,-176.45555
390005490,0.16459315,148.58435,0.0014100056,-141.68315,796.70856,-40.516491,0.23417306,-54.464977
390505485.5,0.1701699,144.55074,0.0012722448,-61.647682,795.01227,-43.404942,0.26082438,-123.69907
391005481,0.16801417,143.39166,0.00045079502,-5.6686816,795.49164,-46.001282,0.46443918,-143.4559
391505476.5,0.17067255,141.0762,0.0014837208,14.204767,794.47437,-48.736107,0.13360453,125.28387
392005472,0.17229679,139.23607,0.00093921297,-117.73457,792.99585,-51.324005,0.20433944,-92.700859
392505467.5,0.17483817,136.64009,0.00041912947,-161.12848,792.93848,-54.042908,0.14425364,118.86264
393005463,0.17014517,134.77493,0.00050838845,143.84346,792.07355,-56.401062,0.49191475,-150.28455
393505458.5,0.1733496,131.59543,0.00084225897,-148.72241,790.09644,-59.225315,0.12746091,45.033489
394005454,0.17344096,130.57896,0.0005153743,-136.87891,790.55096,-61.791382,0.1352382,-69.82251
394505449.5,0.17205645,129.15247,0.00046963355,-51.489704,791.28149,-64.304802,0.1349147,-43.562855
395005445,0.17677626,126.89864,0.0014789405,147.42619,790.56012,-67.052818,0.20270401,179.8679
395505440.5,0.17441957,123.63625,0.00083383097,-55.528122,786.77112,-69.568047,0.29801089,157.89481
396005436,0.17386737,121.69585,0.00094368961,132.06126,786.95605,-72.222282,0.16306005,-146.83672
396505431.5,0.17821155,120.04161,0.0011738563,-135.957,786.27332,-74.956749,0.13250825,-100.02022
397005427,0.17555483,117.74796,0.0011358376,-151.57784,786.13562,-77.3591,0.42513832,112.73668
397505422.5,0.17826805,116.85947,0.0018458426,-55.018185,786.02985,-80.081329,0.24862269,53.745098
398005418,0.17897461,115.27137,0.00047186125,-150.11909,786.987,-82.822357,0.084498972,114.0808
398505413.5,0.18121295,113.03802,0.00066845352,-113.48718,786.7345,-85.482697,0.24469052,24.344629
399005409,0.17942445,110.41335,0.0016485419,-31.93232,783.82849,-87.960014,0.11499553,150.95348
399505404.5,0.18228337,108.09156,0.0010783601,133.36021,782.6781,-90.626038,0.30796945,-126.78889
400005400,0.18495256,105.8019,0.0017133899,-26.576096,780.55255,-93.215729,0.48849651,162.06143
400505395.5,0.18225504,104.28244,0.0012898818,-18.028316,780.98328,-95.797997,0.34628427,-165.41521
401005391,0.18114185,102.03696,0.0012720983,142.606,780.78662,-98.433014,0.15113461,-178.53033
401505386.5,0.18592353,99.889008,0.00095446128,132.30672,780.04608,-101.12508,0.14441165,62.847275
402005382,0.18482186,98.792221,0.00051365537,-89.437042,780.81525,-103.68229,0.24971031,158.05272
402505377.5,0.18752387,95.974548,0.00052798341,153.3046,777.48798,-106.34677,0.0099071665,165.84772
403005373,0.18583015,93.824013,0.00010048954,114.60421,777.99872,-108.77953,0.17837951,-63.609161
403505368.5,0.19129802,91.657974,0.00086629961,-175.82004,773.6781,-111.62321,0.21768793,140.94533
404005364,0.18869057,89.832008,0.0012021597,97.455711,774.59528,-114.12763,0.11177895,168.91211
404505359.5,0.19109653,88.463699,0.00084665685,-24.718407,774.28088,-116.90028,0.16427609,-103.81895
405005355,0.19404574,86.416985,0.001101237,-102.84535,774.70789,-119.43977,0.24856444,117.24216
405505350.5,0.19124928,83.254593,0.00076523167,67.196785,772.75531,-121.75284,0.28906336,145.91122
406005346,0.19080558,81.565567,0.0009407344,19.616274,773.87946,-124.44006,0.42087764,157.26358
406505341.5,0.19194873,79.899887,0.00020991865,-4.2566452,772.4967,-126.98783,0.23213154,-148.10864
407005337,0.19573346,78.225533,0.00090669689,-4.9268637,770.02893,-129.85994,0.26145655,125.17886
407505332.5,0.19661786,75.475861,0.00077075401,63.816021,769.83862,-132.30313,0.1709955,115.691
408005328,0.19508196,73.814308,0.00061720685,0.96277088,771.16266,-134.83676,0.1670576,-117.18595
408505323.5,0.19820122,71.455231,0.00080019026,89.32872,766.6073,-137.50708,0.22074135,106.95411
409005319,0.19855832,69.715363,0.00058458606,87.178947,769.11511,-140.15936,0.32918531,173.34935
409505314.5,0.20192391,68.26815,0.00081037916,51.662884,765.43396,-142.85403,0.31854942,145.67001
410005310,0.20187069,66.490326,0.00069396553,61.642159,767.13916,-145.36458,0.29372591,69.824265
410505305.5,0.20258757,63.790192,0.0015497872,129.35402,761.09528,-147.81694,0.51891422,127.13425
411005301,0.20427257,62.323654,0.00054170174,-22.843716,763.01587,-150.44946,0.098046683,110.19581
411505296.5,0.20118201,60.04121,0.00085728883,70.635155,764.49243,-153.21588,0.23862459,133.4229
412005292,0.20402224,57.396267,0.0012761893,-128.86517,763.29639,-155.48286,0.1197284,98.107155
412505287.5,0.20374006,56.499821,0.001095561,3.8029165,763.53656,-158.23497,0.081193835,95.107513
413005283,0.2070546,54.687256,0.00022063061,-168.81281,760.72656,-160.9649,0.32897934,117.89322
413505278.5,0.20774023,52.916988,0.00020482346,174.31258,761.32428,-163.49274,0.15631935,78.246841
414005274,0.21048319,50.922672,9.3485069e-005,-52.406334,757.86414,-165.96294,0.20025043,168.11259
414505269.5,0.20637999,48.629101,0.00049273128,-127.73161,761.65594,-168.64337,0.17548515,5.6709967
415005265,0.20870444,46.863838,0.00061042293,-124.81831,758.5097,-171.07164,0.29242608,100.98168
415505260.5,0.20862618,44.920429,0.00076632004,-143.16483,757.4917,-173.6646,0.26821956,108.92475
416005256,0.20951465,43.156704,0.0018879776,-47.527058,755.03699,-176.35297,0.4394694,98.443825
416505251.5,0.21132249,41.562939,0.00070208323,-82.150818,754.80682,-178.97557,0.12055581,-160.49934
417005247,0.20940636,38.411186,0.0012742809,-18.612867,756.35413,178.58496,0.38619748,163.2175
417505242.5,0.21278191,36.579613,0.00084074045,34.672993,755.23944,176.09262,0.33506277,122.84991
418005238,0.2138426,34.954437,0.0012324348,64.605377,754.72363,173.39948,0.32256004,132.0843
418505233.5,0.21498044,33.423325,0.00070192397,-22.368956,752.01782,170.85298,0.32476735,50.552151
419005229,0.21340349,31.87582,0.0016844282,33.576775,752.35779,168.13051,0.37287101,108.20622
419505224.5,0.21387942,29.45417,0.0010255552,-18.562866,752.24384,165.73384,0.31361604,159.51335
420005220,0.21625139,27.351557,0.0012535818,33.644485,750.85046,163.07896,0.17096317,-4.7593694
420505215.5,0.21634331,25.722342,0.0014722388,21.482637,749.72131,160.60838,0.098966539,72.857315
421005211,0.21514155,24.431675,0.0016592016,149.30672,749.44086,157.84395,0.32631126,82.736038
421505206.5,0.21787205,21.000151,0.0011266515,104.82814,750.30548,155.51161,0.23075774,72.614655
422005202,0.21839793,19.670736,0.00051788852,-174.24146,748.39746,152.85417,0.19206484,122.29842
422505197.5,0.21742098,17.297033,0.00094734918,-135.76707,749.16541,150.31018,0.270327,122.60902
423005193,0.22081871,15.854381,0.00032893082,-160.84052,747.16968,147.9281,0.13061053,142.54456
423505188.5,0.21766518,14.429781,0.00055698492,153.0089,746.86902,145.05716,0.090681665,42.086933
424005184,0.2220339,13.600507,0.0010201141,20.740692,743.57208,142.5856,0.18907174,108.45251
424505179.5,0.21912774,10.202285,0.001078841,-75.013718,747.43323,140.06198,0.1444374,100.75649
425005175,0.22084594,7.9723983,0.00072452001,151.9299,746.54572,137.52829,0.22352846,96.252563
425505170.5,0.22241265,6.1140413,0.00060261646,116.86769,746.15149,135.00432,0.35439911,79.407822
426005166,0.22059652,4.2678671,0.00067966391,142.30266,745.6524,132.32069,0.39024526,116.71453
426505161.5,0.21989396,2.9294305,0.00092374574,-119.53688,745.68573,129.76695,0.081827678,58.002048
427005157,0.22198601,0.99741811,0.00050945702,60.42141,742.57513,127.24403,0.090611458,-36.14698
427505152.5,0.21895529,-1.942012,0.00092214782,58.960148,745.01398,124.62373,0.0661612,13.9771
428005148,0.22307773,-3.3548052,0.0014763623,50.485725,743.97382,122.07085,0.16781704,41.6647
428505143.5,0.22385085,-5.9343395,0.00041772614,-160.21338,746.00397,119.62478,0.37139493,85.028214
429005139,0.22184668,-6.6185279,0.00067245576,-15.655951,742.21686,116.9443,0.32229102,142.88805
429505134.5,0.22154428,-9.1149073,0.00026887815,11.450083,743.22516,114.34762,0.416347,79.465393
430005130,0.22143127,-10.294612,0.0014219446,149.58102,741.96777,111.73399,0.15333176,20.254368
430505125.5,0.22378339,-13.387239,0.0011280671,-43.144733,743.16901,109.31155,0.23053868,33.463829
431005121,0.22372314,-15.169818,0.0025024076,-85.007164,743.6402,106.68663,0.18665279,79.396332
431505116.5,0.22794345,-16.202335,0.0014306151,107.32362,742.1059,104.34679,0.19008122,73.880096
432005112,0.2228156,-18.482096,0.00069311977,78.904816,741.85889,101.47839,0.069516882,67.235199
432505107.5,0.22552648,-21.352974,0.0013996974,-116.6332,744.28369,99.083702,0.50861162,54.658012
433005103,0.22553414,-22.416267,0.0014994884,-111.89708,743.32404,96.510262,0.15647285,45.920315
433505098.5,0.22665721,-24.36965,0.00031139623,173.72942,741.07849,93.983414,0.23849835,47.970425
434005094,0.2222504,-26.699568,0.00093319954,82.674736,744.25696,91.180168,0.11618483,93.093979
434505089.5,0.22748584,-27.352762,0.0020969228,-39.560619,739.26605,88.950485,0.09819638,176.79201
435005085,0.22705247,-30.123186,0.00095472415,-77.493561,741.52069,86.387154,0.092092812,60.941563
435505080.5,0.22707599,-32.609959,0.00049848179,155.31967,743.52039,83.64093,0.26253858,10.042398
436005076,0.22393203,-34.336754,0.0006853962,144.39203,740.13251,80.916573,0.2368757,-61.563759
436505071.5,0.22738153,-36.390598,0.00057215767,-84.752014,742.08307,78.646645,0.060029868,-63.619236
437005067,0.2270222,-38.420151,0.00069685449,-38.424324,741.97485,75.887085,0.089932315,80.998108
437505062.5,0.22861274,-39.914715,0.0012696054,-18.928759,741.19543,73.494453,0.087210536,42.743061
438005058,0.22458754,-41.691799,0.00034838059,6.0115042,741.51556,70.73848,0.21040572,31.758945
438505053.5,0.22445032,-43.963844,0.00015954913,12.798522,742.46912,68.148483,0.14626399,-70.467331
439005049,0.22815147,-45.824974,0.00035308223,-47.046196,742.28088,65.56311,0.15085874,15.980745
439505044.5,0.22749119,-49.063473,0.00023398084,3.3482776,745.41534,62.954277,0.29999879,39.946056
440005040,0.22423765,-50.731449,0.00091265031,163.66113,743.79803,60.304279,0.36620855,34.081444
440505035.5,0.22724548,-52.016838,0.00029592187,-64.347176,743.47168,58.005013,0.13155717,82.870926
441005031,0.22448358,-53.997028,0.0012705192,-141.56497,742.51605,55.329304,0.25233909,-11.773724
441505026.5,0.22492595,-56.125252,0.00031731068,126.20651,741.23761,52.641346,0.18091087,-76.97081
442005022,0.22373945,-58.248421,0.00050778245,-101.25682,742.92133,49.957283,0.22865772,14.151389
442505017.5,0.22557266,-60.248142,0.00043643682,36.045216,744.9043,47.447746,0.36201352,19.11142
443005013,0.2287315,-62.263622,0.0019801105,144.24573,743.8316,45.00362,0.34059063,21.369202
443505008.5,0.22848041,-64.500023,0.00063647487,134.92656,744.25757,42.381653,0.42376438,42.459919
444005004,0.22655407,-66.217537,3.9895807e-005,21.520723,744.74902,39.678493,0.1676535,-80.81398
444504999.5,0.22413506,-67.937637,0.0017100688,155.42633,741.66357,37.044334,0.26184398,-28.004436
445004995,0.2265086,-69.963989,0.0005554005,179.20728,744.7182,34.532871,0.15850808,-55.636589
445504990.5,0.22381578,-72.780876,0.00059805327,-13.221123,744.53693,31.782486,0.34412226,59.762318
446004986,0.22136426,-73.956703,0.0010592612,118.22581,740.9693,29.226864,0.081696443,83.790916
446504981.5,0.22333111,-76.111862,0.0019309554,-138.58206,742.32434,26.722975,0.43759149,-76.946503
447004977,0.22776413,-78.445976,0.00056279113,-65.081696,745.00006,24.015532,0.40629283,-13.136568
447504972.5,0.22082976,-80.885597,0.00057272817,37.718899,743.36761,21.360806,0.13853578,-165.80037
448004968,0.22601652,-82.645309,0.0020984171,107.84805,745.35687,18.851091,0.13263887,-33.105415
448504963.5,0.22599839,-84.838577,0.00045680729,-125.73417,746.26837,16.143406,0.47689161,-23.460878
449004959,0.22349285,-85.827545,0.00083713635,-120.0677,743.34595,13.739355,0.066936985,0.52839547
449504954.5,0.22053562,-88.904221,0.0016836849,-1.7294011,742.54901,10.916943,0.43318522,68.376129
450004950,0.22243477,-89.964401,0.0010967731,28.298754,744.67651,8.4366779,0.18439269,-18.719183
450504945.5,0.22105266,-92.32531,0.00052832533,147.48517,743.4729,5.8058271,0.062436588,113.61707
451004941,0.22314437,-94.35025,0.00038646918,65.405785,744.8399,3.2202339,0.51082742,-83.681343
451504936.5,0.21912222,-97.684166,0.0015057005,148.04456,743.80298,0.40013814,0.019741854,-157.36095
452004932,0.22156613,-98.725761,0.0010242063,-175.76292,744.71503,-2.0285685,0.293412,-31.714819
452504927.5,0.21876709,-100.56472,0.00057351129,-92.219902,743.6239,-4.6091771,0.45450312,24.969725
453004923,0.21920887,-103.26884,0.00069971714,126.85493,744.31256,-7.3496628,0.4819726,-75.113029
453504918.5,0.22283214,-105.85122,0.00030463422,-29.661013,745.44464,-10.012794,0.24705446,-46.652504
454004914,0.21978101,-107.3344,0.00032018148,-58.206005,744.88196,-12.654684,0.29706252,-79.466194
454504909.5,0.22150262,-109.77533,0.00017503015,134.33607,746.43195,-15.226182,0.2819474,-105.17408
455004905,0.21712701,-111.43808,0.0015045283,64.750389,743.22583,-17.838205,0.43872675,-17.703669
455504900.5,0.22009273,-113.76154,0.00072989584,161.52753,745.39954,-20.585117,0.15780225,-51.742413
456004896,0.2198253,-113.93102,0.00065380923,-64.465141,744.81207,-22.943171,0.39195514,-39.116592
456504891.5,0.22039875,-117.8194,0.00058519887,106.75166,745.83545,-25.694317,0.22713847,-33.014954
457004887,0.22206166,-120.24806,0.00051052275,-75.437805,745.91522,-28.512251,0.45364785,-16.751356
457504882.5,0.21841522,-122.19778,0.00049948005,105.01458,744.93774,-31.031868,0.3301746,-67.91433
458004878,0.21776512,-123.59021,0.00082517701,51.220661,745.06439,-33.593216,0.28931195,59.751274
458504873.5,0.21815625,-126.56121,0.0010084978,-91.283409,745.08984,-36.370621,0.20664297,-74.872719
459004869,0.22123598,-128.05154,0.00047812038,-9.6446619,746.27557,-38.993832,0.32584602,-25.640184
