!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:04:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
626503361.5,0.23549205,-52.332596,0.0012984516,-119.86648,563.68231,133.71149,0.26016474,-1.3255666
627003357,0.23152415,-54.083027,0.00023736554,-24.928251,560.90674,130.91772,0.322795,12.962062
627503352.5,0.23443748,-56.282261,0.001985139,-117.22058,560.05139,127.78604,0.47167233,-7.5823717
628003348,0.23597437,-59.58427,0.00054183241,179.5692,557.78308,124.71566,0.27120215,5.9750948
628503343.5,0.23501515,-60.825047,0.00069895823,-51.041954,558.33667,121.97598,0.12293535,12.685817
629003339,0.23567812,-61.392384,0.00084486621,12.9968,558.57184,119.16314,0.45185736,16.11496
629503334.5,0.23728967,-63.774563,0.0017084047,54.978588,557.80859,116.22519,0.40829682,-25.147749
630003330,0.23785804,-67.231277,0.0010739322,144.72914,554.30267,113.20389,0.36193451,-8.7199726
630503325.5,0.23669121,-68.218758,0.00082449079,-158.64577,555.09174,110.36526,0.49277365,-11.288077
631003321,0.23992994,-70.38443,0.00098698295,112.79984,553.65454,107.32527,0.19115375,-4.3901401
631503316.5,0.24045417,-73.21962,0.0010340055,-129.50742,550.41089,104.3966,0.2835955,-9.5203886
632003312,0.23793165,-74.7005,0.0002694577,-48.417721,549.51526,101.52839,0.37932518,9.8037777
632503307.5,0.24175279,-76.189705,0.00073214644,29.075613,550.05444,98.497459,0.39674565,8.4375057
633003303,0.23848951,-79.753433,0.0013494644,-153.62231,546.65088,95.672623,0.31535298,23.142757
633503298.5,0.23812582,-80.754692,0.00072858209,-157.20663,547.16998,92.751823,0.24393742,-5.3634963
634003294,0.23879834,-81.945648,0.0010901286,-20.718988,547.60046,89.867668,0.35485727,-4.0294776
634503289.5,0.24233802,-84.836182,0.0010976321,-13.269941,545.44147,86.872391,0.1261173,-25.215965
635003285,0.2363445,-87.850479,5.1863819e-005,-176.05792,542.10669,84.017517,0.22839753,-30.304272
635503280.5,0.24122088,-89.363846,0.0018517822,124.27586,542.86731,80.977173,0.22866219,-44.2113
636003276,0.23871379,-91.071205,0.00027546467,123.12843,542.61993,78.075768,0.17039546,-58.174667
636503271.5,0.23766167,-92.723099,0.00024003584,127.31899,541.6684,75.129387,0.25511381,-46.162331
637003267,0.23905073,-95.82135,0.00063452794,65.762756,539.59125,72.207466,0.26730886,-16.345125
637503262.5,0.23866136,-97.370384,0.00096354319,84.62252,539.10559,69.282249,0.2395646,-41.86541
638003258,0.23761977,-99.829514,8.1052422e-005,54.077072,537.31067,66.395218,0.41618949,-51.014442
638503253.5,0.2367608,-101.867,0.00030461565,66.385162,537.15778,63.471916,0.44257155,-49.668209
639003249,0.23645073,-104.30353,0.00079983292,7.2368093,535.38251,60.579693,0.16277632,-83.440674
639503244.5,0.23920153,-106.14079,0.00096278114,115.41483,533.99908,57.449863,0.38561791,-22.789362
640003240,0.23607048,-108.5044,0.0011903512,15.607609,533.63873,54.650181,0.216097,-54.23571
640503235.5,0.23715772,-110.23244,0.00078447111,-99.955978,533.7049,51.606255,0.3571296,-41.442841
641003231,0.2368339,-112.3611,0.001160423,99.029503,531.49396,48.624619,0.42414156,-70.588898
641503226.5,0.2358539,-114.95564,0.0018719648,-103.93743,529.16864,45.780872,0.27462178,-28.612694
642003222,0.23732804,-117.85226,0.00041179711,108.02379,527.38416,42.81234,0.35020253,-64.976707
642503217.5,0.23781316,-118.44035,0.0014532389,106.18126,528.8913,39.575542,0.23315594,-37.980793
643003213,0.23546635,-120.99973,0.0010074414,76.607971,527.28204,36.700516,0.29469314,-54.996983
643503208.5,0.23500057,-123.54109,0.00021546657,97.081345,526.4201,33.718895,0.26547766,-53.970482
644003204,0.23412547,-126.01208,0.0016229339,88.68441,523.43939,30.880259,0.37304312,-44.80154
644503199.5,0.23339228,-128.12894,0.00052683684,45.050892,523.19971,27.812296,0.34359923,-69.802956
645003195,0.23400514,-130.48253,0.0010901733,101.56397,523.20227,25.079126,0.23714727,-43.388245
645503190.5,0.23577502,-133.07698,0.001432796,-54.859661,521.80768,21.868784,0.47799245,-61.72337
646003186,0.23358108,-135.24547,0.0010517807,109.33675,519.05096,19.098505,0.29385793,-86.453491
646503181.5,0.2331278,-137.05278,0.0016563666,-29.384785,519.29639,16.205843,0.15808804,2.8160465
647003177,0.23437114,-139.93922,0.0016544637,-0.14867024,515.94916,12.97571,0.27917919,-55.738285
647503172.5,0.2308315,-141.22536,0.00069362792,-150.49704,516.86676,10.052237,0.41407958,-73.310143
648003168,0.23077449,-143.89409,0.0018614818,28.594656,514.67474,7.0405073,0.22385967,-91.416031
648503163.5,0.22934175,-146.54887,0.0016417635,-147.11328,513.76111,4.0466571,0.35822999,-65.118622
649003159,0.22984931,-148.58943,0.0012264955,79.262375,513.0965,1.0478822,0.31997305,-83.28212
649503154.5,0.23063922,-151.40356,0.0013168328,-31.998375,510.76169,-1.7100842,0.37283316,-67.962044
650003150,0.22848664,-153.0437,0.00029465463,146.15712,510.00235,-4.9265299,0.2667546,-72.679199
650503145.5,0.22548597,-156.65855,0.0014260387,163.49101,510.66995,-7.6804981,0.35843858,-109.04541
651003141,0.22485405,-158.2627,0.00098084658,86.360085,508.40948,-10.822149,0.27291337,-64.076073
651503136.5,0.22505377,-160.41438,0.0012177491,154.3959,506.24323,-13.994229,0.23569453,-62.8853
652003132,0.22436343,-162.69807,0.0011813298,-36.216732,505.48138,-16.89015,0.25431108,-107.96474
652503127.5,0.22276966,-165.62469,0.0011361165,-129.2482,505.88962,-19.870998,0.16362661,-97.84729
653003123,0.22157423,-168.4489,0.00066014612,156.34947,503.82797,-22.791494,0.43653435,-113.09453
653503118.5,0.22276178,-170.08755,0.0010002445,75.073273,502.70187,-25.836508,0.34779292,-77.899391
654003114,0.21769057,-173.23116,0.0016682515,164.90965,503.07159,-28.737072,0.40220752,-97.55117
654503109.5,0.22162044,-175.35361,0.0013472649,140.02515,499.53336,-32.117153,0.24888414,-101.78565
655003105,0.2155147,-177.34497,0.0012040493,-19.274567,499.74487,-35.182758,0.14214568,-125.27661
655503100.5,0.21701866,179.32085,0.0016340959,51.582489,498.55121,-38.011276,0.26383665,-139.44077
656003096,0.21779396,177.77979,0.001227035,-162.83856,495.95242,-41.088989,0.15474506,-71.093246
656503091.5,0.21698634,174.86508,0.001085909,-68.085617,495.13025,-44.090656,0.1570121,-108.5644
657003087,0.21296234,171.84041,0.00082885276,-55.238483,495.40387,-47.144779,0.22405294,-155.17831
657503082.5,0.21531796,169.29993,0.00073058507,46.355373,493.33643,-50.089996,0.37966132,-146.14484
658003078,0.21328978,167.98787,0.00091060705,71.401093,491.66641,-53.386238,0.25416738,-148.08603
658503073.5,0.21315776,165.02254,0.00075375405,-172.35109,491.43552,-56.275871,0.23609792,-81.002945
659003069,0.21090466,163.18024,0.0014997198,-100.07036,489.55338,-59.451347,0.40837538,-131.87022
659503064.5,0.21001375,160.37692,0.00066487386,-178.84462,487.60117,-62.53056,0.37407815,-119.62711
660003060,0.21012868,156.90642,0.0010126214,82.320976,488.38315,-65.393005,0.18506354,-134.34222
660503055.5,0.21151549,155.54948,0.00053873664,26.973976,485.10175,-68.635498,0.24408618,-127.93789
661003051,0.21212907,151.40842,0.00094658451,27.724197,485.04367,-71.395241,0.13203964,-178.52902
661503046.5,0.20451838,150.14192,0.00020697297,73.9132,483.86044,-74.88633,0.17355648,-170.21623
662003042,0.205718,147.52338,0.0014678712,159.43806,482.28525,-77.804169,0.2876009,-131.57913
662503037.5,0.20378147,145.1403,0.00083986996,98.293617,481.20825,-80.920204,0.23207492,-140.91434
663003033,0.19941594,142.61172,0.00067616871,-158.51176,480.85757,-84.157463,0.1669426,-138.99791
663503028.5,0.20256212,140.88623,0.0011771114,-35.602341,477.15872,-87.168732,0.39087611,-150.74767
664003024,0.20040706,137.19981,0.0019610811,152.10689,477.57523,-90.274307,0.29454285,-143.78938
664503019.5,0.19883665,134.59909,0.00062264624,-69.433624,476.09613,-93.432365,0.18884574,-81.906639
665003015,0.20001927,133.15475,0.001263377,52.683121,474.01019,-96.317055,0.14154331,-150.19441
665503010.5,0.19986202,130.34468,0.00025246417,-105.08076,472.89166,-99.55999,0.36932927,-153.06956
666003006,0.1919321,126.06264,0.0001515483,123.00292,473.64075,-102.87186,0.3942121,-161.69096
666503001.5,0.19662572,124.57228,0.00057506515,104.42072,471.02805,-105.83602,0.30616033,-168.34912
667002997,0.19378725,122.43912,0.00037843885,25.123186,468.64935,-108.91275,0.33057371,-161.88519
667502992.5,0.18983422,118.97597,0.0015283322,-86.448586,469.0094,-112.1416,0.13835523,-176.39497
668002988,0.19779725,117.66808,0.00067440508,134.72209,466.66412,-114.91318,0.35102391,179.4398
668502983.5,0.19039686,115.72558,0.0008399997,91.024208,464.73865,-118.19188,0.34057167,179.7675
669002979,0.18480155,112.42993,0.0016946292,-62.907852,463.07678,-121.70293,0.10554662,-132.54182
669502974.5,0.18473589,108.21615,0.00078053848,-63.815189,463.85358,-124.95693,0.21132468,134.60283
670002970,0.18752046,107.35345,0.0006349482,-1.0881768,461.3172,-127.69651,0.26808175,179.76013
670502965.5,0.18304187,105.11727,0.00014209036,-93.779205,460.42343,-131.172,0.23897247,109.21587
671002961,0.18542294,102.28074,0.0011614886,-125.19528,458.70224,-134.15526,0.3562133,171.89261
671502956.5,0.18381432,99.441124,0.0013513158,147.59322,456.94727,-137.45296,0.32777053,176.72162
672002952,0.17942487,95.672493,0.00095510919,164.77672,456.78525,-140.61864,0.35718009,158.92578
672502947.5,0.17924184,93.967438,0.0009949361,-38.210991,453.59952,-143.88872,0.28283307,168.11179
673002943,0.1748326,91.619774,0.00091917376,54.000168,452.95712,-147.05511,0.23179206,-168.82796
673502938.5,0.17768596,88.730606,0.0011778118,167.55336,452.16431,-150.24951,0.38099521,168.67018
674002934,0.17254801,88.005722,0.0010126346,-32.34359,447.45316,-153.45923,0.31357616,165.23157
674502929.5,0.17117263,85.288353,0.00050113181,65.312233,447.09592,-156.68695,0.36294198,170.24855
675002925,0.17037271,82.228569,0.0016329996,-2.3212135,444.84439,-159.93829,0.17525288,165.8866
675502920.5,0.16556993,80.873161,0.00015550999,-89.445023,443.49695,-163.18124,0.44647786,147.59106
676002916,0.16264196,78.137321,0.00057989045,25.852346,441.16971,-166.41029,0.31993183,168.71001
676502911.5,0.1645595,74.79055,0.00088975998,-106.49702,440.67123,-169.75098,0.28792414,133.29956
677002907,0.16147389,71.908966,0.0011209683,-18.47839,439.07001,-173.05893,0.30987066,133.68356
677502902.5,0.15879282,69.414879,0.00071894005,-43.568573,436.6474,-176.41019,0.32421631,156.1656
678002898,0.15834951,67.675255,0.0024490049,-10.746625,434.90842,-179.51607,0.23817749,137.54755
678502893.5,0.15835615,65.048172,0.0010086718,-66.929901,434.66153,177.18823,0.30593187,140.09024
679002889,0.15576868,64.559746,0.0014927301,127.54588,431.03564,174.09917,0.1859941,127.78597
679502884.5,0.14783111,61.766575,0.0013318538,108.5808,428.2301,170.54863,0.20305991,143.04668
680002880,0.15045355,58.165733,0.0012055914,-152.23691,427.01871,167.3587,0.33729631,120.99129
680502875.5,0.14677267,57.147778,0.0012560113,-168.6485,425.30838,164.03883,0.24413902,144.68234
681002871,0.14564165,53.522552,0.001880431,-64.550835,423.69751,160.74371,0.23959984,138.85196
681502866.5,0.14240447,51.714058,0.0013801161,-117.90903,420.328,157.4798,0.24287958,125.44926
682002862,0.14097904,51.013988,0.0012222283,45.99408,418.8392,154.20045,0.17912073,127.019
682502857.5,0.14105174,48.561649,0.0015316089,100.97477,417.35455,150.95836,0.35448632,131.48805
683002853,0.13467307,46.325291,0.0018534909,-117.01672,414.22031,147.55522,0.16025807,100.21814
683502848.5,0.13334832,41.751537,0.0010725789,-34.065376,412.12836,144.00891,0.29573739,112.45262
684002844,0.12888266,42.306828,0.0018079617,-20.293453,409.33734,140.80743,0.35325533,103.88265
684502839.5,0.13217479,40.962982,0.00056462071,114.18655,408.23694,137.62392,0.23244503,95.411736
685002835,0.12503533,37.859802,0.0013655075,-9.7278805,404.52524,134.15634,0.30642167,129.37869
685502830.5,0.11884142,35.816051,0.00076811889,-3.7200587,401.75204,130.67093,0.33421266,121.48505
686002826,0.12198769,35.483559,0.00061126432,-93.863266,400.68088,127.46032,0.29702497,118.2028
686502821.5,0.11699347,31.983038,0.0011318994,131.4016,397.1405,124.00068,0.32282519,122.7173
687002817,0.11143789,29.971212,0.0010769879,30.962528,394.53528,120.64455,0.3155247,119.01758
687502812.5,0.10889896,29.673681,0.00075673318,147.70644,391.70355,117.33422,0.3523896,111.33672
688002808,0.11096327,26.297863,0.00074529316,55.401184,390.16809,113.81179,0.34062642,118.57032
688502803.5,0.10586401,25.743832,0.0012636302,60.471161,386.58578,110.49341,0.47055617,104.16261
689002799,0.099408522,24.984531,0.0010406146,171.29132,383.60779,107.14885,0.28293106,112.24699
689502794.5,0.10075882,25.539141,0.0011359602,162.37419,382.10159,103.79613,0.36264381,118.52145
690002790,0.096463144,21.227203,0.001265451,-87.728821,378.25342,100.33248,0.37854853,97.278969
690502785.5,0.090027831,22.617212,0.0017795222,153.35895,374.5874,97.060783,0.25375265,112.42073
691002781,0.09205389,23.133986,0.001019735,89.036659,372.8783,93.674965,0.41191268,84.124504
691502776.5,0.090463929,21.116701,0.00049235026,75.535995,370.65659,90.180466,0.36899859,79.867004
692002772,0.08712811,20.027237,0.00082012394,157.25264,367.18283,86.767197,0.34042194,93.97226
692502767.5,0.082136482,18.653156,0.00039771327,103.08852,363.69296,83.249252,0.32827464,101.59088
693002763,0.083089285,16.710491,0.0013034421,-160.40242,360.43958,79.81739,0.28370288,77.084549
693502758.5,0.07621894,21.264137,0.0016379763,-19.957607,356.72604,76.709068,0.37790227,92.207443
694002754,0.079769708,18.107243,0.0013680509,42.785179,355.0181,73.051559,0.32391211,78.778709
694502749.5,0.075247377,21.583321,0.0011978425,-137.23782,350.86609,69.890251,0.41937652,65.697166
695002745,0.076557718,21.105099,0.0011559898,103.18917,348.9664,66.393616,0.28221792,92.128311
695502740.5,0.070237748,20.156925,0.00055982365,-120.7533,344.40872,62.7458,0.27542466,66.927238
696002736,0.069266625,22.68404,0.00034486994,75.498657,341.8866,59.433807,0.32981032,73.718178
696502731.5,0.06768968,26.925346,0.0013025156,106.78525,338.04324,56.130581,0.2451064,79.09346
697002727,0.067208871,24.323046,0.00096383638,-145.60947,335.32333,52.513954,0.27832672,75.345123
697502722.5,0.067214154,25.91427,0.00071378431,-170.23598,330.97913,49.249508,0.33179098,65.35511
698002718,0.066126995,26.764578,0.00030853061,16.95104,326.90167,45.69978,0.2556915,78.515358
698502713.5,0.066880383,28.142639,0.0015487146,135.15456,324.43298,42.206928,0.28335354,53.354237
699002709,0.072453082,32.886898,0.0001620969,-117.8815,322.19495,38.868168,0.32250381,44.639042
699502704.5,0.06980367,29.966274,0.0006471519,84.937988,317.84131,35.389393,0.30760238,47.786865
700002700,0.073553711,36.244095,0.0010008311,66.663559,315.17691,32.161625,0.26403201,68.448845
700502695.5,0.074582294,32.375336,0.0010827726,-73.239616,310.97501,28.389236,0.30045706,39.178806
701002691,0.080124974,36.427723,0.00080948928,-165.2632,308.14462,25.154219,0.3396152,52.852497
701502686.5,0.078621179,36.003441,0.00035867881,-109.94491,304.17181,21.668537,0.37509459,65.988037
702002682,0.078323588,39.775959,0.0013448689,-85.516083,299.08118,18.527077,0.26473629,76.664597
702502677.5,0.084937908,39.279896,0.0021669457,-116.28322,296.79474,14.944066,0.28776142,54.907513
703002673,0.085637137,40.122822,0.0021466585,-65.136909,292.68225,11.661532,0.36372444,55.431808
703502668.5,0.091472946,39.11787,0.00029104139,60.163811,289.11499,8.140748,0.31424415,50.157585
704002664,0.092676416,38.85453,0.0013927724,-25.523701,285.53494,4.6820402,0.34285706,34.868477
704502659.5,0.099085145,36.677242,0.00049800274,20.738848,282.2984,1.0795667,0.32192388,47.53067
705002655,0.10197829,37.841923,0.00088335265,-32.778614,278.54068,-2.1657407,0.31235731,36.251213
705502650.5,0.10684855,38.294151,0.00073476502,139.24231,274.82513,-5.5133243,0.32115829,36.254223
706002646,0.10934265,36.859547,0.0011884969,63.198067,271.30725,-8.967885,0.36817446,24.023411
706502641.5,0.11659038,35.151001,0.0017708774,-55.050388,268.23636,-12.487838,0.26014134,37.530426
707002637,0.12036608,36.298141,0.00055807509,92.903427,264.55695,-15.707619,0.31334084,29.659342
707502632.5,0.12308238,34.59309,0.00098380609,97.774521,260.60373,-19.204533,0.37509203,25.598787
708002628,0.12923044,31.408905,0.00159,-136.68987,256.79367,-22.676992,0.30972654,32.895344
708502623.5,0.13137712,33.874046,0.0015118578,-43.053486,253.06549,-25.722181,0.25285122,12.251427
709002619,0.13481663,30.535839,0.00096998207,7.9984241,249.46043,-29.270811,0.33034259,18.168758
709502614.5,0.13769232,28.836878,0.0010058314,-92.710953,245.62617,-32.657505,0.27832428,37.310665
710002610,0.14694332,25.907549,0.00055424054,-5.2276082,242.92468,-36.219181,0.33252108,20.723099
710502605.5,0.15231822,27.667967,0.00072051882,144.04794,239.48299,-39.184944,0.36758217,8.4585361
711002601,0.15369573,23.989933,0.00034468746,-104.64755,235.48103,-42.86623,0.30270141,16.649282
711502596.5,0.15760022,23.684305,0.0017933205,2.3284678,232.09657,-46.029202,0.32248852,6.4115343
712002592,0.1645446,20.36565,0.0013708477,-164.36949,228.57906,-49.467964,0.34427083,15.088373
712502587.5,0.16917717,18.731686,0.00019172276,-29.44655,224.98888,-52.872211,0.35300806,3.8236361
713002583,0.17170428,16.855677,0.0016269435,-141.51752,221.04935,-56.255032,0.33478934,14.258803
713502578.5,0.18326256,16.403301,0.00086372613,158.51408,219.15836,-59.590103,0.40012378,5.3537998
714002574,0.18567602,13.829317,0.00031771036,-163.2099,215.44902,-62.970596,0.32535529,15.541883
714502569.5,0.18937512,11.644503,0.0012991709,-32.091667,211.96854,-66.243492,0.26484534,3.2266629
715002565,0.19415234,9.476016,0.0012524503,140.84152,208.24591,-69.657501,0.28871778,4.0935073
715502560.5,0.19757101,7.8608947,0.00092289079,172.80182,204.92082,-72.9636,0.36054492,3.9871657
716002556,0.20601866,5.7327852,0.0016436717,-153.40247,202.0921,-76.402069,0.34647584,-6.4936647
716502551.5,0.20502767,4.1445031,0.00040549409,155.35275,198.34749,-79.40123,0.31310037,1.5043805
717002547,0.21164075,1.9591454,0.00070565823,103.37546,195.45517,-82.843895,0.34616244,-1.7812465
717502542.5,0.21490479,0.36723021,0.0018320798,36.588387,191.92403,-86.13739,0.33665806,-16.271896
718002538,0.21987668,-2.539046,0.00098553568,-16.372463,188.66283,-89.474518,0.31547523,-15.043292
718502533.5,0.22471862,-3.8697901,0.001180222,-74.005966,186.13583,-92.679436,0.37959412,-19.438135
719002529,0.22648109,-5.816411,0.00060295785,9.6214008,183.04718,-95.965431,0.33646941,-13.855981
