!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:40:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
379005589,0.15395188,-168.12082,0.0002555734,79.740677,837.10944,16.478401,0.14624475,130.24361
379505584.5,0.15432087,-170.58972,0.0005971393,-70.551506,834.92896,13.960828,0.20345335,-12.592794
380005580,0.15229738,-172.42987,0.00062438549,176.38055,834.86761,11.360469,0.45522368,-117.5045
380505575.5,0.15925331,-175.37991,0.00068327429,-144.62859,837.59546,8.6302395,0.14233269,-81.107941
381005571,0.15625778,-176.5341,0.00078613037,104.99034,835.24988,6.0621996,0.22211148,156.26854
381505566.5,0.15818927,-179.71329,0.00038319506,-141.85689,835.93573,3.2510083,0.056974661,-124.86735
382005562,0.15769611,178.32928,0.00099603808,-163.21596,836.5932,0.6237638,0.29929352,-59.235157
382505557.5,0.15677319,176.62457,0.00064109208,-56.254562,833.68927,-1.889167,0.10899463,-80.754211
383005553,0.15777709,174.77112,0.0011085487,-48.823898,834.56329,-4.4438567,0.30340344,176.98701
383505548.5,0.1576474,172.39133,0.00076778408,62.371548,833.77142,-7.1522713,0.13208158,-125.63964
384005544,0.15860029,170.22713,0.0015894305,75.248787,833.02539,-9.8490696,0.25306156,-67.274132
384505539.5,0.1599222,168.65051,0.00027285871,5.1494622,835.81256,-12.425689,0.14578502,-162.90143
385005535,0.16013898,166.57845,0.00058363931,93.24231,834.09534,-15.176597,0.51065469,-81.014359
385505530.5,0.16045342,163.18762,0.0003722861,-59.692158,831.41125,-17.784403,0.14868902,4.8095098
386005526,0.16223282,162.68787,0.00037338483,-89.855827,832.09436,-20.386499,0.1094341,-47.535194
386505521.5,0.15992977,159.63795,0.001072331,151.07346,830.00568,-22.928984,0.32775211,-41.290302
387005517,0.16049255,157.52704,0.0014163915,-51.563152,829.60443,-25.717913,0.25125313,-63.782471
387505512.5,0.15986224,156.03197,0.0014576076,21.510239,831.19745,-28.194954,0.16019885,125.22596
388005508,0.16214727,153.76984,0.0018382565,-112.8447,829.763,-31.052172,0.30507553,-65.259819
388505503.5,0.16272692,151.3781,0.00020019796,50.190372,827.47644,-33.619473,0.17835377,-96.996101
389005499,0.16504689,149.37019,0.0011046715,-50.338558,827.87701,-36.287228,0.38476717,-89.644821
389505494.5,0.16595651,147.28658,0.0012731521,154.06845,826.41907,-38.930626,0.1676631,170.80345
390005490,0.1650237,146.75847,0.0015972056,116.29002,827.26971,-41.449833,0.2116629,-171.07188
390505485.5,0.16727953,142.56371,0.00038215111,52.579502,825.23285,-44.243805,0.20103811,126.80152
391005481,0.16655096,140.97446,0.00068360893,148.95135,824.88721,-46.739483,0.12724245,11.794676
391505476.5,0.16502243,139.93938,0.00023240013,-137.95102,825.427,-49.284214,0.31618306,146.59116
392005472,0.1664784,137.50633,0.0014992431,-66.599846,823.46704,-52.000881,0.26344445,-136.9942
392505467.5,0.16945796,134.53075,0.001073307,37.008545,821.83008,-54.701542,0.057681084,-177.41747
393005463,0.16774628,131.85002,0.00046108579,88.542984,820.58893,-57.269241,0.18487155,-163.59413
393505458.5,0.16725065,130.30087,0.0012575131,7.4879627,819.41046,-59.832241,0.092568658,125.64759
394005454,0.17168374,130.06007,0.00033413622,-56.725433,821.98254,-62.61264,0.32422149,-124.21688
394505449.5,0.1697419,126.3801,0.0015754469,1.5933595,817.48969,-65.076569,0.31437308,178.32977
395005445,0.17258823,124.95002,0.00094441016,11.912026,817.90985,-67.836678,0.14634612,-154.66751
395505440.5,0.17329302,122.04886,0.00088727317,-66.853668,814.4491,-70.376022,0.33202633,-152.1973
396005436,0.17458798,121.61378,0.001453081,-120.36097,818.11487,-72.951309,0.18650962,-131.81586
396505431.5,0.17692995,119.19911,0.00052691362,-51.481392,817.40521,-75.75145,0.24880685,-175.7428
397005427,0.17582388,116.04456,0.0013960989,96.884621,814.73474,-78.185623,0.16623667,-165.42885
397505422.5,0.17297301,114.98919,0.00084351475,-134.59975,814.46661,-80.601173,0.065134391,115.36031
398005418,0.18020317,112.28851,0.00085754012,92.621635,812.30615,-83.596092,0.18893777,-172.36794
398505413.5,0.17408289,110.57677,0.0010490974,16.986135,812.96503,-85.988098,0.42342767,140.95055
399005409,0.17819203,109.22855,0.00115903,39.74435,812.86377,-88.685158,0.21426806,119.99305
399505404.5,0.17987156,107.29364,0.0013160473,-165.44057,811.9032,-91.222694,0.49284831,-150.39728
400005400,0.17899629,104.50906,0.0011541784,-132.75424,809.44446,-93.780396,0.24664046,158.00932
400505395.5,0.17886133,102.22567,0.00061757665,33.738976,808.46576,-96.388283,0.28115645,129.33752
401005391,0.17941453,100.97206,0.00089881115,-128.21681,808.24689,-99.120964,0.30378425,-58.805462
401505386.5,0.18028063,98.543945,0.00075415237,11.748256,807.09625,-101.59214,0.10680403,-128.32516
402005382,0.18322007,97.053574,0.0017526452,-108.79587,807.18536,-104.32242,0.29586151,-160.12581
402505377.5,0.18356431,95.281723,0.00069914898,161.91338,805.01331,-106.88945,0.2332605,157.75896
403005373,0.18537037,92.577141,0.00066109246,-107.33245,806.2514,-109.46355,0.16431944,169.00461
403505368.5,0.1842016,90.748985,0.0013055794,-33.30854,804.25897,-112.13849,0.17095661,106.56931
404005364,0.18417205,88.769882,0.0017946661,-72.274498,804.72876,-114.56162,0.17892817,-145.49873
404505359.5,0.18765152,87.518967,0.0013281407,37.822727,803.78778,-117.26033,0.10079676,155.3333
405005355,0.19056411,85.741211,0.00058933208,-177.47208,802.72144,-120.04548,0.097769924,-60.559246
405505350.5,0.18840426,82.385124,0.00058384793,136.63731,799.3324,-122.39014,0.025914915,172.91614
406005346,0.19177048,80.168228,0.00097130059,-124.38834,800.83643,-125.01138,0.21091045,52.534706
406505341.5,0.18869488,78.360481,0.00043971153,120.58711,800.28986,-127.63213,0.52418131,129.9713
407005337,0.19376338,76.696739,0.0007286669,-2.4030378,796.9826,-130.1524,0.27536973,159.14603
407505332.5,0.19184102,74.797661,0.00086370163,20.05089,796.51758,-132.79713,0.56762964,-175.38306
408005328,0.19516414,72.863258,0.00045062325,-99.480576,795.52167,-135.42052,0.17356479,120.27873
408505323.5,0.19639958,71.690605,3.6502559e-005,-64.621574,795.15625,-138.20839,0.25720561,105.24986
409005319,0.19390571,68.874069,0.0014646244,-11.109516,797.02094,-140.53026,0.13424166,-170.62303
409505314.5,0.19713919,67.400177,0.0012457672,-23.967394,795.57587,-143.19362,0.34704208,137.76926
410005310,0.19593324,64.870125,0.0011375146,67.042366,793.5863,-145.70259,0.28823671,114.36295
410505305.5,0.19885772,62.927647,0.00028999138,-19.271797,791.69537,-148.49896,0.41404089,81.872673
411005301,0.1966871,61.303242,0.00055631826,-176.1546,793.46667,-150.88658,0.24469163,114.90431
411505296.5,0.19967492,59.316357,0.0011849145,-90.667282,790.07623,-153.48317,0.42422062,106.30705
412005292,0.19927566,57.749237,0.000593971,-133.80714,790.14905,-156.129,0.21080232,109.30332
412505287.5,0.19775006,55.611263,0.001665141,-97.180901,789.91357,-158.67432,0.36878684,142.60886
413005283,0.19882132,54.030262,0.0019997237,-80.656281,789.80243,-161.26207,0.36986414,165.28166
413505278.5,0.19880217,51.579792,0.00121683,163.229,789.1991,-163.82144,0.52952999,108.28684
414005274,0.20018697,48.967236,0.0010865858,-106.65456,791.12231,-166.23251,0.19087794,160.54639
414505269.5,0.20225231,48.038582,0.0005378286,120.26331,787.90997,-168.99921,0.12426796,37.299145
415005265,0.20413181,45.143883,0.00069740228,154.47762,785.85767,-171.36075,0.34636456,123.35049
415505260.5,0.20457758,43.734787,0.0015243768,162.09546,785.36224,-174.1597,0.13052678,-35.628506
416005256,0.2063736,42.16684,0.0012163869,84.397911,784.95642,-176.70923,0.10323919,-16.40593
416505251.5,0.20549662,40.552021,0.0010174265,91.269081,782.8808,-179.39615,0.090597205,-129.7345
417005247,0.2084507,38.071426,0.0012793996,62.042747,784.16876,178.19368,0.16912636,138.36577
417505242.5,0.20526382,36.499035,0.0010018095,139.52243,782.87738,175.66055,0.24401964,56.376789
418005238,0.20430766,35.201363,0.00094154902,-7.3821044,782.03888,172.78221,0.12943007,-117.17482
418505233.5,0.2059314,33.130585,0.00076257752,154.95267,781.36188,170.24687,0.2336783,31.747829
419005229,0.20807151,30.575891,0.00084660819,-112.1933,780.97949,167.77571,0.30331588,67.912994
419505224.5,0.20827881,29.453634,0.00098898099,-146.99889,777.66473,165.21973,0.20618664,-35.489258
420005220,0.21037173,28.111971,0.0016967722,31.4328,775.89929,162.66205,0.28159633,44.595387
420505215.5,0.21369657,24.644295,0.0014172698,-21.752825,777.53265,160.3855,0.24426302,103.53654
421005211,0.21058831,22.743711,0.00012779931,49.724251,778.89777,157.79134,0.29602361,111.83323
421505206.5,0.20947708,22.383379,0.0010725165,-154.69783,777.40961,154.9711,0.34324029,100.14133
422005202,0.20868644,19.851274,0.00095294166,63.853088,778.12152,152.43127,0.35533834,-9.6141615
422505197.5,0.21049477,18.078527,0.0006082796,65.679176,775.87579,149.79182,0.099295452,35.937912
423005193,0.21342444,15.788063,0.0021247414,-36.349281,775.10199,147.28856,0.36288065,121.84016
423505188.5,0.21104774,12.961026,0.0008754367,134.92935,778.63867,144.78404,0.075900242,160.94821
424005184,0.21164036,11.676313,0.00045604116,116.97355,776.71509,142.2133,0.16144234,-164.07487
424505179.5,0.21536452,9.6598263,0.0015552487,107.20006,775.14832,139.79509,0.078743979,-2.3907366
425005175,0.21451916,8.2199469,0.00048747309,87.533516,773.95032,137.12376,0.096416034,52.566883
425505170.5,0.2120478,7.0450525,0.0012047124,111.81219,772.89447,134.38234,0.14927354,155.27066
426005166,0.21385592,5.1735344,0.00091789797,-174.40927,772.69879,131.93839,0.28834972,24.488935
426505161.5,0.21037802,1.7341441,0.0013317666,-63.614567,776.42633,129.3716,0.23703739,130.87593
427005157,0.21365422,0.82196081,0.0014019668,141.4431,772.91254,126.79727,0.18395561,41.336014
427505152.5,0.21604691,-1.2998476,0.00058284641,127.55664,773.18854,124.35587,0.33502272,-13.198865
428005148,0.21310484,-2.8241124,0.0017187623,51.20377,772.58594,121.55734,0.21546519,-39.169907
428505143.5,0.21626167,-5.1495991,0.00090608886,172.6364,772.1413,119.17331,0.31282201,70.345154
429005139,0.21477963,-7.0382061,0.00089074997,57.556721,772.56812,116.50381,0.52366483,74.253159
429505134.5,0.21511577,-9.5523119,0.00050181727,-89.263046,773.91315,114.03407,0.050694089,143.26939
430005130,0.21494716,-10.644678,0.00039798403,-178.7598,771.65387,111.41475,0.10465346,-50.601429
430505125.5,0.21697663,-11.958731,0.0011158958,93.446373,769.80646,108.76997,0.256574,0.69117731
431005121,0.21984132,-14.622359,0.00022571448,-175.46994,770.00781,106.51859,0.20822331,148.58606
431505116.5,0.21704827,-16.713707,0.0012134169,-10.701614,772.13672,103.70374,0.14757304,47.955093
432005112,0.21588346,-18.130535,0.0016513382,-80.706444,771.04492,101.13581,0.35312334,-32.95496
432505107.5,0.21636346,-20.149536,0.0013478379,-118.78064,770.06433,98.484955,0.11759436,-16.236956
433005103,0.21825281,-22.701223,0.0013027887,73.197311,772.87231,96.15519,0.45691353,37.033192
433505098.5,0.21449444,-23.702969,0.00073598593,15.784482,771.12714,93.490883,0.57570183,5.1713738
434005094,0.21374567,-26.295477,0.00099040184,-45.535053,768.89496,90.721077,0.3153666,30.878107
434505089.5,0.21755666,-28.226168,0.0010136552,150.71127,769.9306,88.253288,0.013514761,-78.01152
435005085,0.21991616,-29.655418,0.0014286176,-106.31882,770.57489,85.87542,0.10266814,29.241154
435505080.5,0.21585867,-32.112183,0.00042745256,-156.36043,771.85736,83.227776,0.29430118,-10.387603
436005076,0.21813518,-34.319603,0.00091368658,-89.977112,771.06372,80.587563,0.20158654,-132.55476
436505071.5,0.21706226,-35.765728,0.0013420365,-53.018101,769.2417,77.863045,0.12180658,91.748878
437005067,0.21767497,-38.323162,0.00090324442,-2.6078637,771.57739,75.335861,0.26335612,29.870832
437505062.5,0.21662402,-39.103935,0.0010655528,-173.06984,769.05743,72.962997,0.11203011,65.24588
438005058,0.21806455,-42.051949,0.00059305347,-141.75024,772.26721,70.15184,0.086624503,-35.602386
438505053.5,0.21777131,-44.63689,0.00069817674,-77.366425,774.07825,67.520874,0.34013993,7.7232141
439005049,0.21387564,-45.826225,0.0019537802,23.432314,768.59979,64.852211,0.044499721,145.76799
439505044.5,0.21918029,-47.531822,0.00037389589,5.4498978,769.94324,62.507351,0.24270178,31.6898
440005040,0.21690868,-50.19799,0.00047677159,21.116444,771.5097,59.824181,0.10791709,-65.693314
440505035.5,0.21486591,-51.812973,0.0014789777,5.6998305,769.37433,57.249779,0.22379303,-98.72139
441005031,0.21827762,-53.851429,0.0003061766,-15.621027,772.03314,54.636757,0.076405913,146.21024
441505026.5,0.21326365,-55.963154,0.00099716859,-129.99158,770.22186,51.92321,0.38806346,66.453934
442005022,0.21522653,-57.108402,0.00077268243,-169.20132,771.09863,49.329826,0.20979032,32.01268
442505017.5,0.2139381,-59.835831,0.00079587236,-165.58038,768.94452,46.861401,0.21562383,-7.8998876
443005013,0.21306764,-61.506763,0.00111262,-70.9608,769.00989,44.097275,0.044044048,-160.77342
443505008.5,0.21457377,-63.154121,0.0011029881,-46.520443,769.65564,41.810677,0.48644802,4.6085014
444005004,0.21580744,-65.120071,0.0012231425,-5.6847358,771.39435,39.188789,0.26283455,-138.13701
444504999.5,0.21699673,-66.409248,0.00031851709,109.75275,769.9032,36.605434,0.22994502,45.887386
445004995,0.21412745,-69.712227,0.0014704947,-108.34492,768.84979,33.82999,0.14574425,48.618202
445504990.5,0.21736911,-71.373604,0.0013007126,179.42003,771.64178,31.446291,0.25133067,-8.5374689
446004986,0.21191008,-73.689201,0.00056247675,111.3318,768.97064,28.755644,0.38582194,43.857697
446504981.5,0.21866347,-75.451187,0.0025969381,37.995052,771.84967,26.105244,0.17381468,12.261903
447004977,0.21538359,-77.113419,0.00064263772,77.143234,771.03735,23.500822,0.17772171,151.93094
447504972.5,0.21701297,-78.944565,0.0015827994,-8.4555082,770.6261,21.001059,0.38557991,0.86438996
448004968,0.21332291,-81.993401,0.00075147231,12.517689,770.03876,18.277273,0.23833501,51.897343
448504963.5,0.21568583,-83.731606,0.00096993259,104.38094,770.82043,15.592299,0.085965969,20.214319
449004959,0.21710156,-85.094849,0.00067800609,142.35365,771.60022,13.123656,0.05948614,118.96123
449504954.5,0.21461993,-86.637505,0.00071467803,172.05182,769.65283,10.568324,0.16858324,-63.864674
450004950,0.21124958,-89.532745,0.00067893846,40.046658,769.12384,7.7576785,0.11596325,27.754251
450504945.5,0.21587192,-90.227768,0.00039922743,-59.9534,771.62598,5.4284987,0.14227834,-59.726189
451004941,0.21522838,-93.25531,0.00082244154,42.085045,771.60529,2.6891153,0.092378899,61.47031
451504936.5,0.21437731,-95.011269,0.00096009066,-42.431293,770.58362,0.062857531,0.23590885,-70.57563
452004932,0.21237153,-98.218254,0.00092016585,44.301208,770.83545,-2.7227538,0.30238619,137.0878
452504927.5,0.20982641,-99.912697,0.0014726429,-85.552666,769.72815,-5.3043141,0.30807301,16.228117
453004923,0.2094603,-101.26784,0.00060563709,-177.36339,769.30078,-7.7877536,0.31526649,-75.266281
453504918.5,0.21333256,-103.63845,0.00070907274,-63.757626,771.5257,-10.515243,0.49503571,36.584831
454004914,0.21349964,-105.65107,0.0016606762,20.968899,772.44519,-13.140244,0.19464573,-50.147427
454504909.5,0.2113671,-107.08078,0.0010557448,-80.354637,770.71216,-15.640476,0.19601066,-32.662769
455004905,0.21058899,-108.84377,0.00081566744,-50.90477,769.97797,-18.248762,0.37264431,-34.246635
455504900.5,0.20910528,-111.93221,0.0011114894,178.46249,770.22162,-20.940252,0.26364672,-43.127346
456004896,0.21163039,-113.22524,0.0018307127,109.59929,771.21149,-23.526339,0.16863398,171.46004
456504891.5,0.21416849,-115.92174,0.00044720166,100.67169,770.95734,-26.25823,0.40240049,-5.0748701
457004887,0.21472129,-118.4058,0.0020681478,101.07563,772.41223,-28.957554,0.19427726,109.51377
457504882.5,0.2122087,-120.7086,0.00086900359,135.68767,769.99133,-31.536121,0.19994149,-122.80557
458004878,0.21086277,-122.50171,0.00016686712,-79.295151,770.39697,-34.146713,0.26617235,-70.536201
458504873.5,0.21194609,-123.98094,0.00062491215,-114.42231,771.58716,-36.757469,0.26627454,-76.676918
459004869,0.20558789,-126.66322,0.0012387449,-150.27979,768.51892,-39.414001,0.34342563,-50.696358
459504864.5,0.20721409,-129.01236,0.00090800272,-101.71226,769.00842,-42.04855,0.46772376,-76.578812
460004860,0.20785125,-132.05905,0.00065283891,-158.7491,767.2561,-44.7924,0.24463853,-93.143234
460504855.5,0.2120295,-132.95755,0.00028076919,166.18628,770.69812,-47.369652,0.20815179,-94.653999
461004851,0.21117415,-136.45613,0.0014661622,29.149906,768.05615,-50.107159,0.12913029,-73.225983
461504846.5,0.21069419,-137.32668,0.00019377933,-157.37752,769.72833,-52.675728,0.19842243,12.38063
462004842,0.21118951,-139.20036,0.0018566329,109.06975,769.26361,-55.293697,0.086334541,-30.224144
462504837.5,0.20463432,-141.48312,0.00098008371,52.830456,765.99188,-57.753487,0.064385712,45.744938
463004833,0.20779398,-143.80612,0.00035122721,122.9417,766.79004,-60.457466,0.18493663,-69.362679
463504828.5,0.20747282,-145.3259,0.00030993219,-112.16712,767.38757,-63.070362,0.13109025,114.02422
464004824,0.20564343,-149.00697,0.00031235465,19.84536,764.67346,-65.893654,0.19606169,-22.846973
464504819.5,0.21108013,-150.44238,0.0012718013,62.59288,767.0155,-68.623512,0.37342134,-72.60437
465004815,0.20781147,-152.21494,0.00068222254,161.45604,766.36847,-71.147995,0.29539549,-77.982025
465504810.5,0.20830053,-154.09956,0.00093087781,-163.90303,765.29718,-73.756805,0.17864276,163.97636
466004806,0.20698002,-156.85733,0.00070978026,-125.07372,767.00153,-76.334831,0.27106482,-37.224293
466504801.5,0.20959923,-159.32666,0.00093990593,-87.696983,763.34955,-79.219879,0.19718562,-95.766502
467004797,0.21031238,-160.24794,0.00086253893,-9.4415817,767.26556,-81.708412,0.1789881,-17.403084
467504792.5,0.20920622,-163.13156,0.0010728169,148.74803,765.11023,-84.303856,0.058931772,137.73921
468004788,0.20925967,-165.4176,0.00086891185,-4.2235665,764.67883,-86.799408,0.17474239,-61.569374
468504783.5,0.2053128,-167.55678,0.00057281076,-155.83542,761.41479,-89.531349,0.1152986,-98.356804
469004779,0.20576394,-169.37321,0.0021446622,67.555916,765.15948,-92.281662,0.23690842,-152.55022
469504774.5,0.20714571,-171.4304,0.0011134382,-96.019836,762.05298,-94.814514,0.16511644,-97.413033
470004770,0.20494694,-174.35672,0.00082520966,63.494347,762.4314,-97.39357,0.2739656,-69.92173
470504765.5,0.20826554,-175.30692,0.0017542501,87.596977,764.23035,-100.10826,0.10605832,-29.405405
471004761,0.20517437,-177.3912,0.00086842029,-157.37695,762.33209,-102.60764,0.1522502,98.690582
