!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 18:03:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
386005526,0.12872076,159.59666,0.0015271369,-140.55554,831.50372,-18.41497,0.23451352,-68.701614
386505521.5,0.12598209,157.67256,0.0014041256,-147.47984,830.85565,-20.924061,0.25093254,-105.40209
387005517,0.13110574,155.72935,0.00150773,76.136124,831.64307,-23.777445,0.56811249,-179.58856
387505512.5,0.12970842,151.48955,0.00017615149,36.913139,826.64502,-26.394213,0.1708027,-62.741341
388005508,0.12836316,152.61757,0.0008505485,-163.01051,829.41858,-28.830812,0.33771762,-151.30148
388505503.5,0.12514743,150.16205,0.00073531904,-138.13809,828.41833,-31.352413,0.11535144,-63.773983
389005499,0.12997374,145.91675,0.00054275634,19.464275,826.00861,-34.326038,0.23909988,13.339391
389505494.5,0.13321678,145.16702,0.00044642072,131.93307,828.09589,-36.978165,0.058585312,114.0497
390005490,0.13216084,141.85568,0.0013058492,21.701469,825.98615,-39.468964,0.18973829,161.77196
390505485.5,0.1335368,140.28355,0.0006996101,144.6163,825.39209,-42.156376,0.39070782,-126.89714
391005481,0.12932704,137.74982,0.00073565991,90.136086,823.04022,-44.679562,0.11281041,-160.20247
391505476.5,0.13149114,138.06499,0.0009476624,77.335487,827.13483,-47.229836,0.27653521,-131.40791
392005472,0.13260965,133.68188,0.0014262643,-84.254349,823.76855,-49.85173,0.1342708,-48.432796
392505467.5,0.13442875,132.45538,0.00096150272,-127.45,824.13562,-52.608147,0.29380924,-123.33067
393005463,0.13662167,131.69452,0.00094355614,83.924782,824.62549,-55.260174,0.25268075,-100.1415
393505458.5,0.1378077,127.88202,8.7943612e-005,-25.673229,821.42743,-57.893921,0.37544188,-167.81766
394005454,0.1342835,125.95039,0.0011902534,-140.425,821.51758,-60.427803,0.20717882,6.6126084
394505449.5,0.1384667,125.07586,0.0010646647,-68.295586,821.63269,-63.251938,0.093986422,-117.43121
395005445,0.14436151,123.62674,0.0016885604,64.627213,821.88959,-66.077522,0.34574389,118.7265
395505440.5,0.13791089,119.41801,0.0007832236,23.310549,818.66675,-68.274513,0.19950688,-105.91132
396005436,0.13903253,117.39407,0.00073563145,16.393751,817.13062,-70.9534,0.23154959,128.95631
396505431.5,0.13966025,116.17957,0.001564375,41.892647,818.54608,-73.603981,0.38158098,177.8354
397005427,0.14148286,113.10706,0.00060057663,-170.68056,816.56714,-76.309937,0.10872225,151.33237
397505422.5,0.14064308,112.58793,0.00079799286,-42.619366,816.96423,-78.816101,0.52800465,132.29491
398005418,0.14465016,108.42976,0.0010945427,66.674316,813.1499,-81.515366,0.093261473,-149.86948
398505413.5,0.14196178,108.37479,0.0023790677,-66.71006,817.28815,-84.030518,0.34107503,-114.90839
399005409,0.14334555,104.96742,0.0018093904,-119.89668,812.89648,-86.658897,0.15399571,-87.450447
399505404.5,0.14381234,103.33813,0.00017625447,-83.225121,811.33392,-89.213936,0.1394718,-171.98445
400005400,0.14627488,100.97444,0.00053100422,114.9932,811.20007,-91.899445,0.29628313,127.5281
400505395.5,0.14473231,99.260719,0.00056060083,45.280376,811.2984,-94.549065,0.1544923,-175.47704
401005391,0.148902,99.24585,0.001235785,179.73962,812.73938,-97.313515,0.17244148,166.1237
401505386.5,0.1435798,95.543961,0.00093047705,174.65443,811.61859,-99.685577,0.20194215,150.3037
402005382,0.14834882,93.853386,0.00098339689,117.04637,810.59454,-102.35385,0.21430032,-176.63646
402505377.5,0.14842711,92.862755,0.00016303326,73.053909,810.19818,-105.0658,0.16264339,-91.578323
403005373,0.1517567,89.436386,0.0010769082,99.266579,806.87897,-107.6077,0.42359757,171.85764
403505368.5,0.15261579,88.255798,0.00052439631,161.22678,809.39081,-110.27075,0.23017304,169.46387
404005364,0.15061074,87.001007,0.00029364228,74.479027,807.65466,-112.84704,0.302883,175.30661
404505359.5,0.15521532,83.962097,0.00016386936,-35.488056,803.37018,-115.45329,0.30197126,113.04184
405005355,0.15705225,81.687134,0.0017645682,-176.47128,802.17676,-118.07503,0.098161243,141.59863
405505350.5,0.15725125,80.540573,0.0011489869,169.3091,803.60803,-120.71429,0.4582068,98.284492
406005346,0.15469101,79.47242,0.00062717579,43.896198,806.49719,-123.29334,0.31931397,-158.18723
406505341.5,0.15636586,75.079727,0.00016272959,-156.8638,801.74927,-125.75885,0.36119056,105.04761
407005337,0.1572286,73.640121,0.00087755837,88.929237,802.48785,-128.38916,0.22923575,128.24136
407505332.5,0.15938862,73.159744,0.0009914994,-71.573212,799.2547,-131.16121,0.26323617,-173.80836
408005328,0.15904345,70.014526,0.00092027546,45.927376,796.31763,-133.68059,0.22238103,113.17777
408505323.5,0.15874857,68.262482,0.00066556211,87.752892,797.90912,-136.21912,0.34780124,162.37004
409005319,0.16213164,66.554848,0.0011888111,-127.27973,798.62683,-138.79366,0.31838092,-169.60834
409505314.5,0.16127738,64.435684,0.0014699645,-110.93473,795.8952,-141.34793,0.16978425,131.46159
410005310,0.16339906,63.470608,0.0018280632,-89.806992,796.93573,-144.05342,0.24691679,-160.53667
410505305.5,0.16393603,61.126949,0.00049573404,-54.457981,795.80115,-146.68248,0.14167386,120.69726
411005301,0.16485623,58.243843,0.0006676651,60.729801,792.27655,-149.20628,0.090277858,62.767555
411505296.5,0.16583849,57.080139,0.0010629758,-54.040596,792.92188,-151.66907,0.28659156,146.33017
412005292,0.16683194,55.61657,5.1020026e-005,5.1407247,792.49841,-154.32901,0.25906897,147.81303
412505287.5,0.16691765,53.97897,0.0011713699,-134.18964,791.24518,-156.93268,0.30276251,123.54475
413005283,0.16592351,50.680744,0.0018059494,-137.03076,791.14178,-159.40533,0.24318576,101.54777
413505278.5,0.16665621,49.653309,0.0015083987,16.156729,790.25183,-162.02187,0.14066063,110.53275
414005274,0.16664858,48.429646,0.0012941553,3.3397293,791.2674,-164.95244,0.37867573,146.34296
414505269.5,0.16969688,46.222126,0.0013353543,4.7157087,786.78497,-167.3215,0.12637937,121.85928
415005265,0.17136541,44.040512,0.00017629747,99.232803,786.85095,-169.7872,0.075775892,114.62056
415505260.5,0.17403661,43.093426,0.00070786942,-42.979027,785.48773,-172.42303,0.31175852,-168.48299
416005256,0.17215271,40.740463,0.00099279883,65.945168,784.50244,-175.03937,0.079075724,2.583322
416505251.5,0.17572202,38.634449,0.00059743866,-31.80595,784.52673,-177.50874,0.3671183,-151.89607
417005247,0.17306355,36.201263,0.0020047941,-136.7005,784.6947,179.85706,0.55305904,139.54225
417505242.5,0.17505558,35.397732,0.0015736106,-111.28486,782.27112,177.38321,0.15435831,-70.61834
418005238,0.17752713,31.893166,0.0017899872,-48.491589,782.85803,175.00026,0.30479985,121.50322
418505233.5,0.17586809,31.347424,0.00021563744,-35.351337,781.07635,172.21913,0.11825537,-104.46056
419005229,0.17343235,28.961166,0.0013418907,-46.88018,781.38861,169.62486,0.40670142,-139.41458
419505224.5,0.1762411,27.543335,0.0012687946,150.64194,780.25201,167.04532,0.11365611,76.912895
420005220,0.17773977,25.973719,0.00062561041,158.72121,777.54449,164.5347,0.27391103,59.701523
420505215.5,0.17782502,23.840862,0.0013408192,-49.718903,778.74835,161.91165,0.28535056,107.39641
421005211,0.17747319,22.203352,0.00039786519,70.554504,777.38489,159.27322,0.10375656,71.741364
421505206.5,0.17814445,19.640223,0.00086133904,80.454597,778.87811,156.77896,0.13030624,60.081902
422005202,0.17740552,18.130743,0.0013492854,28.358997,778.67572,154.15176,0.093324333,-16.315042
422505197.5,0.17989825,15.313539,0.0014192236,172.65012,777.67096,151.75797,0.27101174,47.13504
423005193,0.1794031,14.33112,0.00065218081,22.805981,776.28979,149.0741,0.30483207,71.841095
423505188.5,0.1814387,12.030328,0.00069829985,68.984505,775.93195,146.61992,0.42289048,65.980354
424005184,0.18082358,11.512268,0.00051934796,-128.87772,774.18268,143.85373,0.14223634,-123.45321
424505179.5,0.18134433,9.2691126,0.00037148444,-24.846958,774.125,141.37714,0.041973982,82.882721
425005175,0.17865264,7.2121506,0.00051424123,36.621677,774.71021,138.66216,0.2225427,73.260048
425505170.5,0.18281986,5.0271788,0.00040511644,-173.12492,774.06104,136.37164,0.33953226,63.486015
426005166,0.18296804,2.6363902,0.00086690829,-133.07265,775.15869,133.71931,0.3539179,48.932365
426505161.5,0.18416539,1.8331603,0.00087183685,19.145748,771.79645,131.20012,0.16525342,-6.5288086
427005157,0.18096676,-0.57380521,0.00098763697,-162.97389,771.87103,128.56274,0.51873249,109.88545
427505152.5,0.18334562,-2.9218557,0.0017507406,146.26741,773.90045,126.13968,0.050389163,175.60918
428005148,0.18550472,-4.1606412,0.00053078006,122.05901,771.99994,123.63998,0.2385308,59.625408
428505143.5,0.18490635,-6.435853,0.0015668088,-12.677469,771.93323,120.92908,0.31310165,27.808487
429005139,0.18691471,-7.8250065,0.00058475917,-68.107635,770.56165,118.56387,0.19513071,19.596336
429505134.5,0.18431349,-10.393207,0.00068173272,-7.1616588,771.50452,115.85542,0.2660597,-45.622913
430005130,0.1866775,-11.650352,0.00032665214,130.06104,771.6391,113.32294,0.18461208,116.04301
430505125.5,0.18246615,-13.662153,0.00033829871,-105.54939,770.01215,110.60838,0.077995867,-3.9013844
431005121,0.18539299,-14.834019,0.0014120096,72.591568,770.11841,108.25475,0.2076605,125.39942
431505116.5,0.18309948,-17.295307,0.0011477045,-133.61703,770.12439,105.47832,0.2528272,110.34142
432005112,0.18619454,-19.07946,0.00051523501,-170.87212,770.35388,102.97867,0.39642209,69.123756
432505107.5,0.18980061,-21.928341,0.0022358806,167.43674,772.30597,100.65656,0.30428642,65.134705
433005103,0.18411736,-23.41621,0.0015347915,4.968225,770.99078,97.838257,0.060955554,-114.15701
433505098.5,0.18609789,-25.026045,0.0013294581,167.15445,770.61316,95.291595,0.57732952,51.534584
434005094,0.18520358,-26.697826,0.00016472241,157.12434,771.53027,92.686302,0.34744585,-13.837737
434505089.5,0.18739019,-28.809669,0.00090481952,-113.76607,769.9173,90.198395,0.23386034,20.441254
435005085,0.183992,-30.18136,0.00097980024,-158.32771,768.39886,87.664688,0.10526705,59.691975
435505080.5,0.18837418,-32.797436,0.00099250406,-10.051083,770.5174,85.079704,0.39003995,7.1052766
436005076,0.18708412,-34.424198,0.0015857671,11.837256,768.68042,82.486519,0.12154343,46.442436
436505071.5,0.1900548,-36.238411,0.001459052,34.604763,770.8222,79.947472,0.071614653,-171.22571
437005067,0.18811668,-37.787086,0.0012077515,-2.3523426,768.1073,77.255608,0.16912857,-122.2356
437505062.5,0.1860998,-39.247166,0.00079691602,-88.424019,768.23175,74.856789,0.16774476,-48.962376
438005058,0.18485917,-42.186245,0.00074669701,-21.515434,770.78772,72.180138,0.11512976,108.68297
438505053.5,0.18292899,-43.247864,0.0010166852,-54.138397,767.3313,69.51445,0.10288414,-42.822765
439005049,0.18405783,-46.719124,0.00078413112,-137.74777,770.11475,66.894966,0.34765166,59.747772
439505044.5,0.18982966,-48.313843,0.00047469026,-177.97438,771.43134,64.460297,0.10671519,155.09526
440005040,0.18694773,-48.931805,0.00086173537,61.572441,768.9491,61.888172,0.34824938,25.617523
440505035.5,0.18923245,-51.598553,0.00091098802,139.65919,768.50372,59.313492,0.17723593,-4.3174095
441005031,0.18899846,-53.595581,0.00086411997,69.19165,770.15442,56.699032,0.31499407,73.645401
441505026.5,0.18846518,-55.561901,0.0018348944,150.77516,769.05133,54.241074,0.11826878,-111.10361
442005022,0.18749607,-57.164509,0.00058092235,-63.083176,769.40906,51.553715,0.32911578,46.084122
442505017.5,0.18823388,-59.626274,0.00019741546,-114.59154,769.05536,48.966663,0.31136644,-15.496627
443005013,0.19154364,-61.489429,0.0011896582,-134.05685,772.99512,46.497967,0.26568326,-25.134714
443505008.5,0.18791752,-63.094154,0.00092072738,173.8593,770.07001,43.823364,0.16899975,45.732079
444005004,0.18852696,-65.088333,0.0010951617,84.439034,770.35535,41.171665,0.10773391,57.59874
444504999.5,0.1841296,-67.04998,0.0013272054,167.86777,768.52557,38.583031,0.14180776,162.4977
445004995,0.1889737,-69.242882,0.00093456049,-63.575073,770.93365,36.033882,0.23593368,-13.196744
445504990.5,0.18913984,-71.794479,0.0010117121,106.91203,770.90295,33.391392,0.15181462,44.527111
446004986,0.18769142,-73.441109,0.0013887599,101.62945,769.45154,30.667337,0.1645385,-20.949646
446504981.5,0.18660602,-74.969185,0.0011185433,133.79944,770.9187,28.159288,0.24978152,-26.858822
447004977,0.18220824,-76.8946,0.0019961426,18.455292,769.79376,25.603441,0.22537099,-102.13423
447504972.5,0.18649179,-80.148499,0.00084352808,-83.505463,772.45117,22.907722,0.19465731,-45.880203
448004968,0.18683793,-80.560265,0.00029514902,168.55739,769.0921,20.656607,0.18845311,-40.271534
448504963.5,0.1862393,-82.693947,0.0010187993,-32.897655,769.99567,17.917107,0.23861589,-17.940907
449004959,0.18431358,-84.668602,0.0016134857,-30.378946,768.67639,15.160341,0.36169791,29.995749
449504954.5,0.18566221,-87.930923,0.00033934735,138.77361,769.58722,12.498311,0.42061433,104.43082
450004950,0.18725339,-89.054207,0.00058637408,-34.754017,771.39502,10.041357,0.59593493,-55.876297
450504945.5,0.18792172,-90.26606,0.00070646079,-56.005581,770.46149,7.4681988,0.23391433,24.590591
451004941,0.18247263,-93.360435,0.0013814897,98.550629,769.37256,4.6996975,0.075659111,-162.98247
451504936.5,0.18548103,-95.282799,0.00069574913,-0.87515384,770.84772,2.2225003,0.42242202,-31.014776
452004932,0.18325201,-97.176514,0.0008865479,-123.76897,771.03918,-0.43944263,0.37970874,-9.4426403
452504927.5,0.1819786,-99.564888,0.00060680544,-168.30788,770.2746,-3.118438,0.21004874,-7.7960525
453004923,0.1860626,-101.33573,0.0018992043,107.96091,772.03192,-5.7393661,0.17559156,-88.776939
453504918.5,0.18363272,-104.17788,0.0010205108,-164.24287,770.98798,-8.3726568,0.34556761,-8.7140455
454004914,0.18109824,-106.37099,0.00058390381,32.197533,769.50775,-10.99607,0.031782161,-99.736046
454504909.5,0.18452111,-107.21052,0.0016231308,11.856114,771.18835,-13.553681,0.25166264,14.948174
455004905,0.18227522,-109.46851,0.00057161407,72.611328,770.01453,-16.172132,0.12196988,-50.145565
455504900.5,0.18253188,-111.00368,0.00044224484,113.41751,770.59546,-18.764627,0.12753445,39.887726
456004896,0.18241479,-113.73378,0.00069527864,-36.099369,770.85773,-21.421623,0.18860717,-56.864384
456504891.5,0.18300135,-115.47198,0.00066574762,28.423391,770.83344,-24.093185,0.055017747,-103.35892
457004887,0.17996585,-118.27985,0.0012490649,178.88716,769.71973,-26.691648,0.45950887,25.939646
457504882.5,0.18591094,-120.41045,0.00060975831,-14.868576,772.55743,-29.340635,0.35079715,-0.93978941
458004878,0.18148801,-120.77131,0.0021083849,-70.134544,771.64398,-31.751505,0.31352967,-16.15336
458504873.5,0.18381082,-123.47791,0.0011500828,174.53235,772.26599,-34.499088,0.34936252,-85.222427
459004869,0.18185022,-125.59169,0.00029793882,-72.052689,771.54102,-37.125633,0.30870649,55.456532
459504864.5,0.18195982,-127.77885,0.00024349215,61.403484,771.92963,-39.824314,0.079062104,33.861385
460004860,0.18057305,-131.43976,0.0016068063,148.246,769.0296,-42.53212,0.22257569,-16.499435
460504855.5,0.18341164,-131.28189,0.00023932273,-58.806843,773.13336,-45.065933,0.15784302,-53.169697
461004851,0.18004246,-135.24409,0.00074950111,64.962372,769.11444,-47.712902,0.41626453,-101.00798
461504846.5,0.1808812,-136.87883,0.00098255964,-97.055267,770.79266,-50.385693,0.05592772,55.987118
462004842,0.18312852,-138.9817,0.00041209671,76.949051,770.56812,-53.106205,0.18109779,-32.360844
462504837.5,0.1806531,-140.7971,0.00093286997,37.583282,770.48846,-55.650822,0.17802057,-54.948181
463004833,0.18081301,-143.06184,0.0010430113,33.323364,769.24261,-58.246872,0.17744337,-128.19606
463504828.5,0.18048024,-144.62128,0.0015325735,-41.807987,770.11359,-60.783321,0.18386297,-87.491638
464004824,0.17892398,-147.2151,2.5509436e-005,102.5089,769.1145,-63.596905,0.21620679,-45.67894
464504819.5,0.17730345,-150.03615,0.00080647744,178.63945,765.39642,-66.048668,0.14990589,-80.546921
465004815,0.179162,-152.17093,0.00098658714,-158.71674,768.414,-68.934761,0.31667355,-59.372272
465504810.5,0.17858693,-153.75816,0.0010030405,49.41581,767.98926,-71.429649,0.27670828,-44.625435
466004806,0.17660236,-155.33595,0.0010557781,-78.469063,768.80231,-73.907257,0.43827295,-68.272926
466504801.5,0.18314761,-158.38789,0.00056200346,95.57032,768.31793,-76.845306,0.44648144,-63.791401
467004797,0.17855991,-160.97215,0.0014389682,-59.687233,764.42517,-79.427238,0.25756168,-62.346363
467504792.5,0.17915326,-162.88094,0.00010353817,75.468666,766.15356,-82.191322,0.15969183,-52.535671
468004788,0.1833782,-165.02396,0.0010873295,-168.77618,766.56781,-84.962082,0.2783595,-138.36571
468504783.5,0.17845942,-167.26973,0.0013646557,-123.60571,763.89423,-87.405724,0.27444929,138.90819
469004779,0.18046901,-169.31136,0.001318256,-17.792427,767.02039,-90.090782,0.34860471,-7.0226979
469504774.5,0.18082763,-171.09128,0.00062289514,161.41193,767.95142,-92.591331,0.13881497,-115.27023
470004770,0.17851813,-173.75052,0.0015666028,-149.23862,762.3454,-95.246727,0.085176356,167.91478
470504765.5,0.17691581,-176.14684,0.000372218,-30.66243,761.93823,-97.93177,0.36410794,-84.90184
471004761,0.17756645,-178.37129,0.00051267294,174.53416,764.34705,-100.50631,0.2767925,-175.03857
471504756.5,0.17659622,-179.31429,0.00052953174,5.4281492,765.72797,-103.0229,0.26385239,-63.957031
472004752,0.1799399,178.29337,0.0011808589,-116.00043,762.97766,-105.94125,0.25439161,-71.73703
472504747.5,0.17871664,174.76117,7.8005149e-005,-97.404854,761.82428,-108.4964,0.1245568,-73.959068
473004743,0.17989132,173.30031,0.00096673006,161.06664,762.01587,-111.25602,0.30875301,-90.708939
473504738.5,0.17999201,170.9446,0.00068567763,-176.56409,761.56805,-113.82566,0.48931053,-120.69873
474004734,0.18101174,169.16833,0.0010582358,12.017995,759.10474,-116.51398,0.37756371,-93.732834
474504729.5,0.17664371,167.01726,0.00040856772,-79.675575,759.96802,-118.88474,0.14887947,-85.840134
475004725,0.18241401,164.26634,0.00034064328,-24.134218,758.62366,-121.87833,0.35937127,-129.37987
475504720.5,0.1795629,162.37067,0.0014527586,-7.922545,758.49268,-124.29155,0.19305131,-79.0075
476004716,0.1787867,160.61642,0.00058047695,121.63551,758.28247,-126.87464,0.18055087,-21.173243
476504711.5,0.18061644,158.15488,0.0010462021,122.33239,756.2851,-129.69112,0.21469206,-90.462662
477004707,0.18039188,156.28268,0.00043889266,-94.914894,758.57556,-132.34996,0.43882829,-66.67765
477504702.5,0.17947863,155.18996,0.00087174866,127.75507,757.40912,-134.96208,0.19535807,-113.36791
478004698,0.17881887,150.81639,0.0011337186,-175.37915,754.34369,-137.40388,0.37932557,-39.703724
