!CSV A.01.01
!Keysight Technologies,E5080B,MY59100151,A.13.70.02
!Date: Wednesday, April 01, 2020 17:39:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(MAG),S11(DEG),S12(MAG),S12(DEG),S21(MAG),S21(DEG),S22(MAG),S22(DEG)
132507807.5,0.13885291,108.93626,0.00066452025,-137.91261,772.68195,-79.170242,0.16213629,-154.94846
133007803,0.14581215,106.13221,0.0010581294,-111.25147,775.54279,-82.407104,0.15727276,72.603203
133507798.5,0.1430192,101.97881,0.00089255674,-116.75172,777.56372,-85.923531,0.33596945,-130.51892
134007794,0.14036933,100.04796,0.00059001567,3.7206202,776.74561,-89.119545,0.10441643,-37.254959
134507789.5,0.14000551,98.728714,0.0015671251,9.2374992,775.15161,-92.263649,0.25054476,49.925011
135007785,0.14121264,95.140175,0.00099092629,-162.45341,780.03699,-95.530281,0.43584296,131.18594
135507780.5,0.14609911,95.127007,8.4156993e-005,122.28419,779.8924,-98.389091,0.14389923,168.39018
136007776,0.14574181,92.551155,0.00060893275,27.861593,782.27899,-101.76651,0.079547711,178.57393
136507771.5,0.14426209,88.722626,0.0010670329,-7.2175002,780.45282,-105.08656,0.13934602,138.00537
137007767,0.14824015,88.187279,0.00040275929,71.217278,785.27405,-108.10574,0.095888913,-83.082741
137507762.5,0.1457233,84.531288,0.0011556417,-133.95999,784.86603,-111.57494,0.03881691,65.373451
138007758,0.14318919,82.823296,0.00077881099,-123.30585,779.90582,-114.48586,0.13922147,-120.80499
138507753.5,0.14973122,79.817406,0.0023264668,-70.862015,785.59235,-117.6921,0.16503386,74.753929
139007749,0.1466132,78.37529,0.0004071451,18.806728,786.2807,-120.76626,0.60953116,120.1985
139507744.5,0.146501,75.341904,0.00024620679,167.43407,785.94763,-123.92146,0.35777846,-179.94943
140007740,0.15040472,72.921616,0.0013178597,-162.35771,791.17065,-127.14256,0.20844509,43.487259
140507735.5,0.14916189,71.524406,0.0013981535,165.916,788.75421,-130.44177,0.033960767,86.52729
141007731,0.14779152,68.993225,0.0024766263,-29.53056,791.65546,-133.50031,0.55117887,-11.827004
141507726.5,0.15299419,68.13073,0.0017094187,-32.405281,792.24481,-136.47542,0.1653475,16.877857
142007722,0.15116754,64.190048,0.00082082907,-6.735702,789.27539,-139.72531,0.29156643,152.34311
142507717.5,0.15312944,62.316521,0.0010952791,64.636932,790.63611,-142.89618,0.044057183,-172.64197
143007713,0.14927463,61.640442,0.00097052997,-146.4211,790.47601,-145.93938,0.095651634,102.54622
143507708.5,0.15144004,57.942837,0.0016102935,92.562233,791.28088,-149.20003,0.25361776,-143.02679
144007704,0.15212312,55.810024,0.00040647769,-16.636015,792.4892,-152.22527,0.40040204,134.71202
144507699.5,0.14999731,54.322975,0.00067690678,110.96069,792.6676,-155.18858,0.29404116,176.20999
145007695,0.15458092,51.447472,0.0011227516,-24.797581,796.42316,-158.36166,0.14608535,26.08872
145507690.5,0.15090762,49.590336,0.00013113121,-51.422405,794.71912,-161.45018,0.02696703,-99.008141
146007686,0.15390605,47.271935,0.0019252122,-146.939,795.25684,-164.53697,0.34561691,-149.74472
146507681.5,0.15501876,46.184608,0.00098517223,127.65408,797.89124,-167.54156,0.091271244,-164.89012
147007677,0.15387656,42.705219,0.00075299386,-21.157534,797.5647,-170.78923,0.46431932,-93.26413
147507672.5,0.15351737,40.927486,0.0009162369,-33.96402,796.84003,-173.78731,0.46330303,-43.31068
148007668,0.16031756,40.029953,0.00040638319,123.60081,801.80157,-176.83377,0.35970545,158.68344
148507663.5,0.15642239,37.417801,0.0014702975,-91.807953,800.87964,-179.89272,0.21036617,158.77847
149007659,0.16032946,34.723534,0.00036681307,44.697414,801.1344,176.92093,0.22936803,-161.13864
149507654.5,0.15829778,33.263153,0.0015378395,-128.11391,803.3197,173.91354,0.1852466,-151.52827
150007650,0.16037565,31.442879,0.0003914742,159.69749,803.81116,170.89589,0.37959358,-77.586349
150507645.5,0.15926249,28.61569,0.0019361731,70.025574,802.92456,167.81561,0.2413144,156.24858
151007641,0.15839754,25.809702,0.00071785547,-19.811396,803.88611,164.81319,0.25916794,141.88786
151507636.5,0.15817839,24.972446,0.0014724302,154.82434,804.17987,161.87085,0.29221523,125.79169
152007632,0.15914285,23.337734,0.0015819437,35.870178,806.53632,158.75415,0.088223785,-66.59111
152507627.5,0.15361141,21.553579,0.00024305025,-0.56069577,805.54034,155.99791,0.092225328,-78.841637
153007623,0.16215412,19.152559,0.0012262239,175.35381,808.68671,152.62669,0.5399859,133.70959
153507618.5,0.15960066,15.585126,0.00022474161,62.700897,807.18207,149.72382,0.17308098,116.24271
154007614,0.16315269,14.240979,0.00068250619,86.810509,808.87793,146.5517,0.34895942,-33.825478
154507609.5,0.16519029,12.235629,0.00045987093,-42.725155,810.33508,143.46184,0.054578353,116.93799
155007605,0.16200185,9.2262506,0.00063660106,111.28735,808.10486,140.64,0.21509205,43.816105
155507600.5,0.16425392,7.9602046,0.0008380395,156.32768,810.28394,137.52147,0.17891715,-18.436188
156007596,0.16307996,6.8031621,0.0012107836,105.83877,813.27875,134.62015,0.20611362,58.058666
156507591.5,0.16264477,4.3335876,0.0012312994,-39.534565,810.33624,131.808,0.11231053,-165.81245
157007587,0.16259946,2.710701,0.0013882873,44.904934,810.96259,128.92056,0.11639733,156.69405
157507582.5,0.16032407,-0.58881176,0.0012862224,-52.59774,810.10626,125.89018,0.06987685,100.08842
158007578,0.16017137,-3.2041287,0.000683558,76.409103,810.81659,122.96387,0.32080114,176.43819
158507573.5,0.16674156,-3.8718221,0.00099815673,22.739656,812.03888,119.56925,0.21169795,-148.72144
159007569,0.16568355,-7.1400466,0.00096312835,-121.1168,813.06671,116.81629,0.090976045,-17.792162
159507564.5,0.16113536,-9.9838181,0.00055245007,-161.64873,811.56171,113.87738,0.038816351,-29.940504
160007560,0.16224362,-11.415242,0.00092634605,127.77848,813.08649,110.95132,0.25867394,34.219437
160507555.5,0.15956159,-14.653138,0.00048889348,-133.41408,812.83423,108.16529,0.2221261,140.98152
161007551,0.1615696,-16.377392,0.00017366768,-147.52872,811.9458,104.99372,0.2282936,52.867783
161507546.5,0.16077182,-18.2843,0.00099333015,14.467737,813.96167,102.23579,0.20873594,128.84108
162007542,0.15940976,-19.928642,0.00093477417,-65.786621,814.80841,99.206291,0.22295988,91.291351
162507537.5,0.16244563,-22.266718,0.00073769904,23.446518,815.44696,96.142151,0.34277567,37.675476
163007533,0.16220675,-24.458073,0.00052713114,-100.13756,815.05334,93.00956,0.13575843,-23.751854
163507528.5,0.16036294,-25.877377,0.00052141794,-9.5520134,817.72412,90.29229,0.17921144,59.472637
164007524,0.16074063,-27.990938,0.0012300442,-43.960373,816.32892,87.341949,0.37812999,-41.588722
164507519.5,0.16123337,-30.746712,0.00062605663,-84.858322,816.0639,84.451981,0.064147547,159.40331
165007515,0.1621698,-32.073845,0.00079710077,96.304817,821.50586,81.244034,0.11538924,-58.478439
165507510.5,0.16343141,-34.047195,0.0010967703,-179.35268,819.401,78.337479,0.26835981,143.01244
166007506,0.15908147,-35.981873,0.001079789,-129.17595,817.45825,75.630913,0.23698089,-159.17874
166507501.5,0.15896577,-38.967724,0.00033997584,-162.27328,817.00574,72.637436,0.17064732,33.360771
167007497,0.15979205,-40.660995,0.00049557601,-58.701817,821.48932,69.712173,0.39049628,37.384998
167507492.5,0.16050251,-43.093979,0.0014976653,140.7375,819.71887,66.832367,0.2955254,69.716469
168007488,0.15975644,-44.951672,0.00065009313,-10.84116,821.63605,63.828243,0.011067443,-173.67886
168507483.5,0.16025926,-47.194191,0.0014356547,-53.783443,821.72168,60.886253,0.10903799,-165.13588
169007479,0.15892498,-49.166401,0.0011069605,11.830729,822.91766,58.013004,0.10519096,103.65343
169507474.5,0.16032177,-50.313141,0.00097964867,-138.75813,824.32239,55.046196,0.26912484,-77.873802
170007470,0.15852042,-52.617584,0.0018107748,-138.75014,823.15247,52.160122,0.15501253,178.31004
170507465.5,0.15995187,-55.944405,0.0010083077,-76.789879,822.3324,49.436729,0.27059343,43.59037
171007461,0.15909629,-57.421619,0.00064090488,-123.73673,822.82861,46.349716,0.083444171,53.565777
171507456.5,0.15929724,-59.399807,0.00043461585,67.533684,824.6521,43.522068,0.18918487,8.4962378
172007452,0.15740043,-62.634468,0.0017781284,87.272949,825.79181,40.614483,0.47679457,64.988411
172507447.5,0.15621904,-64.317169,0.0012522318,37.887348,825.28668,37.72591,0.3646999,-133.7585
173007443,0.15596817,-65.677559,0.00073353091,-7.0491161,827.38977,34.751781,0.14264923,-67.970093
173507438.5,0.15998736,-68.12075,0.00064625626,54.73719,825.29584,31.824345,0.31071362,69.185333
174007434,0.15931761,-70.295982,0.0011141186,-25.739475,825.79834,28.887947,0.072065473,-127.38859
174507429.5,0.15858816,-72.587814,0.00097701536,48.155266,825.29034,25.957705,0.224043,23.835363
175007425,0.15551947,-74.860382,0.00087513676,-49.326286,827.47577,23.011694,0.26774445,-166.72255
175507420.5,0.15712582,-76.095795,0.00084357942,-124.65411,827.95953,20.128117,0.063349023,-20.023136
176007416,0.1547441,-78.520454,0.001285937,140.90755,829.66321,17.248631,0.32922491,22.617548
176507411.5,0.15500711,-80.724533,0.0011812503,4.0132685,830.034,14.273882,0.16364287,116.04009
177007407,0.1566781,-82.926865,0.00020132647,119.21228,829.96289,11.587514,0.24257983,-149.48827
177507402.5,0.15792081,-85.667122,0.00083705253,-133.18002,828.84229,8.6177464,0.36335894,78.005173
178007398,0.15536065,-87.623695,0.0011124723,102.28673,830.20215,5.7247839,0.2416251,61.726723
178507393.5,0.15770479,-89.745003,0.0007010182,46.532951,828.57202,2.7946794,0.53301954,64.456375
179007389,0.15753512,-91.464195,0.00062984216,69.742111,828.4278,0.0059778779,0.28809008,55.907635
179507384.5,0.1551169,-94.915871,0.00043171871,-1.820343,830.90521,-2.9254003,0.21537614,70.797089
180007380,0.15339582,-95.844368,0.000327507,15.040736,830.63519,-5.771009,0.29072416,63.653633
180507375.5,0.15863284,-99.292984,0.00095510302,88.263695,828.1817,-8.4949083,0.29952088,-45.480778
181007371,0.15549637,-101.10184,0.00047340465,157.62921,829.18933,-11.480283,0.057796411,68.015152
181507366.5,0.15501145,-103.33691,0.0010214491,-133.53751,828.48285,-14.258849,0.17556305,152.81786
182007362,0.1574043,-104.73089,0.00098163122,-115.53416,827.7782,-17.185003,0.27331668,144.77382
182507357.5,0.15594988,-107.29359,0.0016184609,168.89597,828.93555,-19.939383,0.04807809,36.04586
183007353,0.15496701,-109.90867,0.00055621605,165.08209,832.33118,-22.864395,0.35935086,-152.27858
183507348.5,0.1562997,-112.54116,0.0016763633,-63.677849,829.51483,-25.622551,0.18980278,111.08154
184007344,0.15597805,-114.70078,0.00069812837,-42.81863,829.55939,-28.413153,0.11001937,-41.492306
184507339.5,0.1568425,-117.52705,0.0016605661,120.18349,828.9566,-31.393024,0.43283707,26.001827
185007335,0.15365286,-119.77441,0.00027116522,-64.088203,832.43652,-34.374153,0.30034894,29.671593
185507330.5,0.15558599,-122.32809,0.0018820689,-59.373051,828.78729,-37.022366,0.22813354,54.853447
186007326,0.15628073,-123.05463,0.00057672459,-4.6086564,827.95563,-39.979603,0.16291358,153.63876
186507321.5,0.15028057,-124.96677,0.00076892151,-136.28842,830.25079,-42.929558,0.15100725,168.38857
187007317,0.15589809,-129.82265,0.00065457553,161.70914,832.26727,-45.374332,0.21958305,17.201216
187507312.5,0.157952,-129.19273,0.00082864874,-34.422432,829.11609,-48.211472,0.6147089,-16.766493
188007308,0.15652962,-131.85136,0.00065618369,48.56144,827.65912,-50.99081,0.45406494,-9.464222
188507303.5,0.15649129,-133.91734,0.00036882912,13.03632,825.99274,-53.85659,0.17051095,-113.51451
189007299,0.15391567,-136.59363,0.0018910427,48.517101,827.61377,-56.899506,0.4937388,-6.3233223
189507294.5,0.15500377,-138.33177,0.00046284459,-89.61322,824.95477,-59.58847,0.25774175,-14.792534
190007290,0.15452154,-141.91673,8.5207015e-005,70.218727,828.1604,-62.366341,0.30658469,0.18313961
190507285.5,0.15572356,-143.97195,0.00015737246,56.590633,830.57001,-64.969261,0.21960656,-2.0994382
191007281,0.15240571,-146.78957,0.00077655644,-88.334007,828.27277,-68.015396,0.21923757,-35.84594
191507276.5,0.15676187,-148.98726,0.0011014577,-26.944031,830.65912,-70.589806,0.35344437,13.618409
192007272,0.15598114,-150.04808,0.00087183656,169.8972,825.6485,-73.581215,0.33224624,-35.538872
192507267.5,0.15394036,-153.04379,0.00035079056,-29.630548,827.97015,-76.280212,0.14436275,39.553017
193007263,0.15315636,-155.92166,0.00051852426,-55.203629,829.00623,-79.279182,0.19297366,-13.543344
193507258.5,0.15527019,-156.62933,0.0015773554,69.825134,828.82623,-82.013054,0.27865827,32.982407
194007254,0.15528016,-159.32823,0.0009832253,149.83344,829.04504,-84.638557,0.50930399,-40.749191
194507249.5,0.15168075,-162.01756,0.00055886124,86.776848,831.10425,-87.521194,0.035054456,-22.628454
195007245,0.15681639,-164.80774,0.0012765811,-32.817776,830.96735,-90.313942,0.096572533,14.336164
195507240.5,0.15151304,-167.33788,0.0010833746,118.10953,833.08203,-93.107964,0.11285021,56.122742
196007236,0.15317276,-168.88145,0.00065384433,-27.26889,828.90802,-95.982529,0.29787534,-29.007578
196507231.5,0.15553491,-173.33502,0.0010240894,-157.72549,831.91797,-98.763802,0.21297492,-65.994469
197007227,0.1541996,-173.14305,0.0015148465,109.50526,828.51782,-101.42824,0.34556097,-82.691971
197507222.5,0.15411377,-174.82829,0.0008567613,-171.06688,830.69714,-104.18041,0.18971328,107.08646
198007218,0.15501577,-176.34978,0.0011197799,-109.1765,830.30585,-107.1239,0.1007487,-89.831863
198507213.5,0.1565849,-179.33325,0.0025819803,-131.45795,829.05902,-109.68965,0.32651943,-41.773399
199007209,0.15640871,178.5036,0.0012063552,-155.42491,828.16992,-112.40548,0.12580229,-101.23799
199507204.5,0.15617627,175.98575,0.00117455,-114.46373,831.16339,-115.17913,0.32838413,-18.846556
200007200,0.15357676,172.53185,0.0018952861,-121.08132,830.71185,-118.20969,0.20354839,-38.323231
200507195.5,0.15814471,171.43987,0.00019066532,27.48385,830.03827,-120.67362,0.13275911,56.273125
201007191,0.15498628,169.1306,0.0012767401,-118.69765,829.48633,-123.58191,0.38556409,-7.2426062
201507186.5,0.15750295,166.18277,0.00061084586,-113.36474,832.45343,-126.34239,0.087150984,-118.73521
202007182,0.15716894,161.89365,0.00094727532,-23.531191,834.29279,-129.28728,0.20326938,36.362881
202507177.5,0.15893148,162.37282,0.0013455859,172.4222,831.95648,-131.68626,0.1700127,-81.193657
203007173,0.15941955,160.06613,0.0010067037,163.34648,833.85913,-134.50584,0.36193213,-56.274162
203507168.5,0.15866765,158.23131,0.0015729141,-140.08936,830.88556,-137.33629,0.27804211,-72.470451
204007164,0.1589953,154.82889,0.0011499926,-47.610485,832.59833,-140.1736,0.34406254,-55.600025
204507159.5,0.15906665,152.21373,0.00024177117,-138.73853,835.64575,-142.93062,0.11041797,-170.00208
205007155,0.15765686,148.49364,0.00022701432,46.534634,834.96948,-145.84352,0.22010826,-3.3719566
205507150.5,0.15506588,148.75543,0.00028521664,69.350311,831.18939,-148.45071,0.12572354,-164.24983
206007146,0.15876949,146.40596,0.001043596,-178.0759,834.78998,-151.17065,0.24650024,-53.063663
206507141.5,0.15633816,142.32574,0.00079358532,-27.389334,835.00726,-154.13432,0.17138432,-139.54532
207007137,0.15687127,141.44946,0.00088702078,17.139761,833.39648,-156.67601,0.113575,163.8024
207507132.5,0.15970643,138.98785,0.00079190411,-140.73363,835.58673,-159.39966,0.27590653,-39.539551
208007128,0.15860395,136.11113,0.0010541573,39.242126,836.01331,-162.24133,0.49259159,37.958111
208507123.5,0.16065873,133.90967,0.00047572079,9.5689487,837.20068,-164.98447,0.16489579,177.52992
209007119,0.15872574,131.84276,0.0012482685,-14.142805,836.51788,-167.74692,0.18587454,35.772846
209507114.5,0.16030912,129.71523,0.0012467363,107.061,836.89935,-170.44305,0.16134197,-45.636395
210007110,0.15937419,128.7227,0.0018056054,-29.940794,835.95386,-173.23763,0.34567422,-135.21773
210507105.5,0.15875402,126.32513,0.0013772936,32.697937,837.04767,-175.88379,0.12466036,-52.65202
211007101,0.15641171,122.37344,0.00088981038,50.171249,834.22278,-178.83279,0.21644077,-137.76691
211507096.5,0.15949278,121.9684,0.001284885,-7.3230615,836.81909,178.57216,0.39062303,-11.65459
212007092,0.15929686,118.90259,0.00031857379,-134.599,837.42834,175.87122,0.26431379,-165.35979
212507087.5,0.16036397,116.92039,0.0018690055,-49.765583,838.23047,173.06314,0.29646766,-130.63947
213007083,0.16106577,114.65195,0.00087392726,-121.9697,837.3269,170.36537,0.19894214,-35.326328
213507078.5,0.1616099,111.90581,0.00067940308,-124.76741,838.9314,167.52637,0.050545637,-77.621033
214007074,0.15828809,108.62399,0.00041017108,-146.52121,836.27258,164.63074,0.26241821,-109.52032
214507069.5,0.16536033,108.1518,0.00096618186,10.339075,841.21387,162.03548,0.17331448,74.716705
215007065,0.16177328,106.82152,0.00093776238,-153.38846,839.58716,159.4101,0.12571403,-129.90858
215507060.5,0.16382194,104.79639,0.00099128252,-35.949196,839.23053,156.7589,0.095243327,-49.366772
216007056,0.16263226,101.83385,0.00058343617,143.98441,838.67859,154.03476,0.16321313,-118.25282
216507051.5,0.16073312,100.62213,0.0017536015,-18.224501,837.56256,151.48186,0.088839941,-134.90189
217007047,0.16210608,97.450882,0.001190607,26.289347,839.55103,148.48918,0.096343897,-140.72864
217507042.5,0.16275926,95.884293,0.00074572355,119.07376,839.64832,145.80748,0.15911435,-89.705292
218007038,0.16145089,92.845222,0.0010398593,122.46446,839.71979,143.0939,0.10548273,62.364964
218507033.5,0.16024043,92.713402,0.00093940872,1.1973494,840.60638,140.61528,0.2424918,-105.0584
219007029,0.16716984,89.64399,0.0012836717,-82.974953,842.38336,137.59924,0.24115194,125.06029
219507024.5,0.16457866,87.11293,0.0018745707,37.693981,841.27289,134.8864,0.30535248,-118.00945
220007020,0.1678798,84.434326,0.00071406789,-125.36635,841.07819,132.00957,0.42987821,-112.92388
220507015.5,0.16343415,84.269043,0.00078817585,-119.42127,840.99628,129.79156,0.17879762,-157.77542
221007011,0.16900942,81.640259,0.00083788135,-148.31589,844.54633,126.79812,0.20549069,-15.219458
221507006.5,0.16856761,79.30098,0.00092271232,18.850651,844.28564,124.01729,0.31911963,152.10374
222007002,0.16500568,77.081589,0.00068104721,-93.098557,841.40552,121.33483,0.29992193,-146.21619
222506997.5,0.16953146,75.288467,0.0013863365,-154.93886,847.29272,118.67991,0.29871029,-109.72942
223006993,0.17013672,71.706062,0.0002336296,-110.88644,845.70209,115.60876,0.43313414,14.570508
223506988.5,0.17007785,70.689659,0.0014655789,20.114532,844.4873,113.19952,0.28116387,-167.57848
224006984,0.1682269,69.934875,0.00099480222,-111.96996,845.89148,110.52451,0.29305941,169.05577
224506979.5,0.17304918,69.176918,0.00041111559,-34.839676,851.14197,107.89254,0.24685302,-137.52997
225006975,0.17121726,65.879868,0.0017431696,130.6021,847.47882,105.07108,0.37733498,123.9275
225506970.5,0.16969275,62.787479,0.0012901259,45.429218,844.52356,102.37362,0.34128413,-154.83861
226006966,0.17350592,60.775658,0.00018874927,145.29076,846.83112,99.424568,0.30667618,-107.5872
226506961.5,0.17319252,59.318214,0.0012523523,169.85194,848.83527,96.835548,0.35256463,112.90622
227006957,0.16620681,57.320442,0.0007877872,6.5306201,846.2663,94.360535,0.18220481,-103.10876
227506952.5,0.17325117,55.412811,0.0005644788,-128.35185,849.31488,91.458809,0.41104484,-167.55704
